1,2,log_time
"{'val': 0, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 0, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",0.32790374755859375
"{'val': 0, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 0, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",0.32790374755859375
"{'val': 0, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 0, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",1.336467981338501
"{'val': 5, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 5, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",2.9519965648651123
"{'val': 0, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 0, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",4.531106233596802
"{'val': 0, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 0, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",5.813347816467285
"{'val': 0, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 0, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",7.424258232116699
"{'val': 10, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 10, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",8.84702181816101
"{'val': 18, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 18, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",10.197364807128906
"{'val': 0, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 0, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",11.685351371765137
"{'val': 24, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 24, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",13.134469509124756
"{'val': 28, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 28, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",14.392989158630371
"{'val': 63, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 63, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",15.857975482940674
"{'val': 4, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 59, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",17.123175382614136
"{'val': 51, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 51, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",18.442513465881348
"{'val': 99, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 99, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",20.041861295700073
"{'val': 99, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 99, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",21.384204626083374
"{'val': 99, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 99, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",22.926007509231567
"{'val': 99, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 99, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",24.572219371795654
"{'val': 99, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 99, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",25.92537569999695
"{'val': 99, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 99, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",27.418681621551514
"{'val': 99, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 99, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",28.83304786682129
"{'val': 99, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 99, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",30.213985919952393
"{'val': 99, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 99, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",31.73937153816223
"{'val': 99, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 99, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",33.14697265625
"{'val': 99, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 99, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",34.906193017959595
"{'val': 99, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 99, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",36.39055609703064
