epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,12124.958984375,18.177033185958862
0,null,":",null,532.0302124023438,18.714435338974
0,null,":",null,509.1448974609375,19.22661852836609
0,null,":",null,448.75347900390625,19.677228212356567
0,null,":",null,596.7540893554688,20.275834560394287
0,null,":",null,513.568359375,20.793578624725342
0,null,":",null,494.025146484375,21.290509939193726
0,null,":",null,449.0729675292969,21.74150514602661
0,null,":",null,451.2867126464844,22.19456124305725
0,null,":",null,450.2748718261719,22.64678430557251
0,null,":",null,455.8086853027344,23.104469537734985
0,null,":",null,473.6642150878906,23.581591367721558
0,null,":",null,464.6285095214844,24.048540115356445
0,null,":",null,459.4358215332031,24.545966386795044
0,null,":",null,508.29620361328125,25.059690713882446
0,null,":",null,506.0129089355469,25.568631887435913
0,null,":",null,501.3410339355469,26.071849584579468
0,null,":",null,449.63427734375,26.527332544326782
0,null,":",null,521.2649536132812,27.054096460342407
0,null,":",null,467.3804931640625,27.52526354789734
0,null,":",null,453.476318359375,27.981155395507812
0,null,":",null,476.7001953125,28.459930181503296
0,null,":",null,459.8907470703125,28.92596673965454
0,null,":",null,452.3675842285156,29.38159990310669
0,null,":",null,452.1205139160156,29.835554122924805
0,null,":",null,540.6719970703125,30.378037452697754
0,null,":",null,445.8678894042969,30.825684785842896
0,null,":",null,500.35711669921875,31.32780933380127
0,null,":",null,554.5820922851562,31.884220838546753
0,null,":",null,447.150634765625,32.333160638809204
0,null,":",null,449.9302062988281,32.78546071052551
0,null,":",null,516.4327392578125,33.30394148826599
0,null,":",null,446.33270263671875,33.75813317298889
0,null,":",null,481.7982482910156,34.2450168132782
0,null,":",null,505.1607360839844,34.75207042694092
0,null,":",null,546.01953125,35.299922466278076
0,null,":",null,456.3280029296875,35.75802969932556
0,null,":",null,451.5699768066406,36.211360692977905
0,null,":",null,456.9260559082031,36.67008686065674
0,null,":",null,458.7761535644531,37.13062024116516
