epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,3710.1943359375,5.640874862670898
0,null,":",null,182.69544982910156,5.824778318405151
0,null,":",null,183.2705535888672,6.009222030639648
0,null,":",null,180.28521728515625,6.190554141998291
0,null,":",null,185.3223114013672,6.3769307136535645
0,null,":",null,180.61756896972656,6.558618545532227
0,null,":",null,182.505126953125,6.7421910762786865
0,null,":",null,179.73020935058594,6.922985076904297
0,null,":",null,181.64892578125,7.105739593505859
0,null,":",null,182.24745178222656,7.289066314697266
0,null,":",null,182.783935546875,7.472917556762695
0,null,":",null,182.0551300048828,7.656017303466797
0,null,":",null,181.55711364746094,7.838669061660767
0,null,":",null,183.29872131347656,8.023061990737915
0,null,":",null,181.25978088378906,8.205371856689453
0,null,":",null,181.5002899169922,8.387911558151245
0,null,":",null,182.16586303710938,8.571168184280396
0,null,":",null,182.08998107910156,8.754323482513428
0,null,":",null,181.67999267578125,8.937049627304077
0,null,":",null,181.7717742919922,9.11985969543457
0,null,":",null,181.99241638183594,9.341753005981445
0,null,":",null,181.95523071289062,9.524903059005737
0,null,":",null,182.63958740234375,9.708613157272339
0,null,":",null,181.5418243408203,9.891228914260864
0,null,":",null,183.06704711914062,10.075348615646362
0,null,":",null,181.5411834716797,10.257938146591187
0,null,":",null,181.72752380371094,10.440720558166504
0,null,":",null,181.82325744628906,10.623666763305664
0,null,":",null,183.9568328857422,10.808698177337646
0,null,":",null,183.00473022460938,10.99276328086853
0,null,":",null,181.49261474609375,11.175302743911743
0,null,":",null,182.32290649414062,11.358697891235352
0,null,":",null,183.2476806640625,11.543001651763916
0,null,":",null,181.7088623046875,11.725757598876953
0,null,":",null,182.0713348388672,11.908824920654297
0,null,":",null,182.50991821289062,12.092485427856445
0,null,":",null,182.25967407226562,12.275830507278442
0,null,":",null,181.6361846923828,12.45853590965271
0,null,":",null,182.79212951660156,12.642395734786987
0,null,":",null,182.60342407226562,12.826128959655762
0,null,":",null,182.6306915283203,13.00983190536499
0,null,":",null,182.66224670410156,13.193556070327759
0,null,":",null,182.57632446289062,13.37721300125122
0,null,":",null,182.92076110839844,13.5611891746521
0,null,":",null,181.845947265625,13.744096994400024
0,null,":",null,181.7505645751953,13.926888227462769
0,null,":",null,182.78665161132812,14.110727071762085
0,null,":",null,183.85440063476562,14.341744422912598
0,null,":",null,181.9883270263672,14.524862051010132
0,null,":",null,182.6017303466797,14.708511590957642
0,null,":",null,182.37033081054688,14.891935348510742
0,null,":",null,183.08099365234375,15.07610273361206
0,null,":",null,181.6835174560547,15.258852005004883
0,null,":",null,182.55264282226562,15.442480325698853
0,null,":",null,182.63314819335938,15.626241207122803
0,null,":",null,182.53575134277344,15.809889793395996
0,null,":",null,182.0653076171875,15.99304461479187
0,null,":",null,182.2058868408203,16.176335096359253
0,null,":",null,183.43020629882812,16.360833644866943
0,null,":",null,182.71795654296875,16.544607162475586
0,null,":",null,181.9456329345703,16.727598667144775
0,null,":",null,181.8679656982422,16.910554885864258
0,null,":",null,182.38438415527344,17.094013929367065
0,null,":",null,182.4698486328125,17.277535438537598
0,null,":",null,182.1642608642578,17.460731983184814
0,null,":",null,183.59986877441406,17.645412921905518
0,null,":",null,182.923583984375,17.82939887046814
0,null,":",null,181.33705139160156,18.011797428131104
0,null,":",null,182.25765991210938,18.195120811462402
0,null,":",null,182.85606384277344,18.37905263900757
0,null,":",null,182.8863983154297,18.56304144859314
0,null,":",null,184.42063903808594,18.74853754043579
0,null,":",null,181.85801696777344,18.931480884552002
0,null,":",null,182.79116821289062,19.115351676940918
0,null,":",null,182.42288208007812,19.34045934677124
