epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,3422.02197265625,5.640748023986816
0,1,null,173.09432983398438,5.824663877487183
0,2,null,172.42601013183594,6.009113550186157
0,3,null,172.74803161621094,6.190467119216919
0,4,null,173.16339111328125,6.3768393993377686
0,5,null,172.60108947753906,6.558517694473267
0,6,null,171.77597045898438,6.74208927154541
0,7,null,172.29193115234375,6.922890663146973
0,8,null,172.33798217773438,7.105623960494995
0,9,null,172.50877380371094,7.288975954055786
0,10,null,173.14938354492188,7.472817659378052
0,11,null,172.13414001464844,7.65593147277832
0,12,null,172.29026794433594,7.8385655879974365
0,13,null,172.47177124023438,8.02295207977295
0,14,null,171.7884521484375,8.20527195930481
0,15,null,171.9423370361328,8.387813091278076
0,16,null,172.75535583496094,8.571070671081543
0,17,null,171.85740661621094,8.754233121871948
0,18,null,172.18479919433594,8.936962604522705
0,19,null,171.81654357910156,9.11976408958435
0,20,null,172.2447052001953,9.341493844985962
0,21,null,172.05311584472656,9.524816751480103
0,22,null,173.025634765625,9.70852255821228
0,23,null,171.7507781982422,9.891122817993164
0,24,null,172.69625854492188,10.07524585723877
0,25,null,171.9963836669922,10.257849216461182
0,26,null,172.22422790527344,10.440622568130493
0,27,null,172.0911102294922,10.623555898666382
0,28,null,173.27999877929688,10.808597326278687
0,29,null,172.2535400390625,10.992671728134155
0,30,null,171.79501342773438,11.175209760665894
0,31,null,172.54217529296875,11.35860013961792
0,32,null,172.5266876220703,11.542912244796753
0,33,null,171.99993896484375,11.725664138793945
0,34,null,172.5782012939453,11.908730506896973
0,35,null,172.83885192871094,12.092384576797485
0,36,null,172.257568359375,12.27573013305664
0,37,null,171.70054626464844,12.458437204360962
0,38,null,172.2109832763672,12.642298221588135
0,39,null,172.73683166503906,12.826023817062378
0,40,null,172.6832275390625,13.009728193283081
0,41,null,172.5239715576172,13.193467140197754
0,42,null,172.37391662597656,13.377118349075317
0,43,null,173.0470428466797,13.561098098754883
0,44,null,172.0030975341797,13.74399209022522
0,45,null,172.0145263671875,13.926801919937134
0,46,null,172.67929077148438,14.110633850097656
0,47,null,173.21192932128906,14.341567516326904
0,48,null,172.0341796875,14.524772644042969
0,49,null,172.02578735351562,14.708424091339111
0,50,null,172.56224060058594,14.891843795776367
0,51,null,173.03692626953125,15.075994729995728
0,52,null,172.03904724121094,15.258765697479248
0,53,null,172.33177185058594,15.442372560501099
0,54,null,172.8844451904297,15.626142263412476
0,55,null,171.96237182617188,15.809789657592773
0,56,null,171.92428588867188,15.992936611175537
0,57,null,172.20384216308594,16.17624068260193
0,58,null,173.0642547607422,16.360743522644043
0,59,null,172.68406677246094,16.54451894760132
0,60,null,172.17149353027344,16.72750973701477
0,61,null,172.17462158203125,16.91045308113098
0,62,null,172.57177734375,17.093914031982422
0,63,null,172.81744384765625,17.277448654174805
0,64,null,171.90853881835938,17.460643768310547
0,65,null,173.4620819091797,17.645308256149292
0,66,null,172.32211303710938,17.829309701919556
0,67,null,171.69664001464844,18.011704444885254
0,68,null,172.23382568359375,18.195024490356445
0,69,null,172.54818725585938,18.37895631790161
0,70,null,172.24429321289062,18.562950611114502
0,71,null,174.006591796875,18.74844789505005
0,72,null,171.99728393554688,18.93137526512146
0,73,null,172.51161193847656,19.115253925323486
0,74,null,172.3837432861328,19.34029769897461
