epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,19158.37109375,28.3207004070282
0,1,null,176.41293334960938,28.585813283920288
0,2,null,235.44992065429688,28.885703086853027
0,3,null,246.9862060546875,29.15541172027588
0,4,null,379.21551513671875,29.704801559448242
0,5,null,304.787109375,30.085081100463867
0,6,null,247.3287353515625,30.37966561317444
0,7,null,203.47625732421875,30.668039321899414
0,8,null,213.94522094726562,30.94402503967285
0,9,null,288.3299865722656,31.287927627563477
0,10,null,173.21542358398438,31.91544222831726
0,11,null,460.4109191894531,32.414483308792114
0,12,null,393.9697570800781,32.93621635437012
0,13,null,345.8143615722656,33.43147277832031
0,14,null,196.0298309326172,33.70289182662964
0,15,null,189.87887573242188,33.99312734603882
0,16,null,246.1053466796875,34.51226997375488
0,17,null,183.34262084960938,34.906248331069946
0,18,null,211.15536499023438,35.24423623085022
0,19,null,225.95164489746094,35.53196477890015
0,20,null,256.04736328125,35.84898352622986
0,21,null,208.33485412597656,36.10231590270996
0,22,null,188.0221710205078,36.36202383041382
0,23,null,330.162841796875,36.74491286277771
0,24,null,315.668701171875,37.10652947425842
0,25,null,467.5830993652344,37.65475845336914
0,26,null,239.66575622558594,38.032413721084595
0,27,null,381.326171875,38.45634126663208
0,28,null,403.03729248046875,38.90429162979126
0,29,null,224.2565155029297,39.206265449523926
0,30,null,203.51107788085938,39.55058741569519
0,31,null,175.812255859375,39.91230630874634
0,32,null,270.5892333984375,40.23085856437683
0,33,null,488.138427734375,40.85159778594971
0,34,null,370.3429260253906,41.28480863571167
0,35,null,280.48870849609375,41.62520694732666
0,36,null,175.37271118164062,41.92581653594971
0,37,null,207.27427673339844,42.18616557121277
0,38,null,182.26332092285156,42.44524002075195
0,39,null,181.19839477539062,42.74317026138306
