time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 16:35:00.757107,0 days 00:07:33.830000,OFF,pm_new,100,76,OFF,OFF,OFF,OFF,0,0,4816200,5,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,40.406,39.406,40.312,41.375,41.187,6625,8100,0.3510596752166748
2024-06-11 16:35:00.757107,0 days 00:07:33.830000,OFF,pm_new,100,76,OFF,OFF,OFF,OFF,0,0,4816200,5,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,40.406,39.406,40.312,41.375,41.187,6625,8100,0.3510596752166748
2024-06-11 16:35:01.638109,0 days 00:07:34.710000,OFF,pm_new,94,87,100,98,OFF,OFF,0,0,2350436,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.812,39.437,40.0,41.031,41.0,7685,7685,1.2286348342895508
2024-06-11 16:35:03.388251,0 days 00:07:36.460000,OFF,pm_new,88,98,96,96,OFF,OFF,0,0,2356768,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,39.875,39.312,40.062,40.968,41.031,7724,7724,2.9801411628723145
2024-06-11 16:35:04.902262,0 days 00:07:37.970000,OFF,pm_new,98,51,49,78,OFF,OFF,2,2,2530156,1,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.656,39.812,39.156,40.0,41.062,41.0,7805,7770,4.49210524559021
2024-06-11 16:35:06.279170,0 days 00:07:39.350000,OFF,pm_new,28,35,100,62,OFF,OFF,0,0,2701728,1,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,39.937,39.281,40.062,41.031,41.031,7409,7728,5.868886470794678
2024-06-11 16:35:07.817248,0 days 00:07:40.890000,OFF,pm_new,26,94,53,67,OFF,OFF,54,54,2910312,1,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.875,39.25,40.125,41.0,41.031,7646,7714,7.406904935836792
2024-06-11 16:35:10.387920,0 days 00:07:43.460000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,3061476,1,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.812,39.375,40.062,40.968,41.031,7843,7741,9.987611293792725
2024-06-11 16:35:11.905031,0 days 00:07:44.970000,OFF,pm_new,38,31,100,69,OFF,OFF,0,0,3207492,1,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,39.843,39.25,40.0,40.906,41.0,7448,7732,11.494742155075073
2024-06-11 16:35:13.290680,0 days 00:07:46.360000,OFF,pm_new,35,32,100,70,OFF,OFF,7,7,3341360,1,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.656,39.187,40.062,41.093,40.875,7407,7700,12.880350112915039
2024-06-11 16:35:14.607464,0 days 00:07:47.680000,OFF,pm_new,35,44,58,96,OFF,OFF,0,0,3407132,1,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.687,39.125,40.062,40.906,41.0,7407,7679,14.19715404510498
2024-06-11 16:35:15.919265,0 days 00:07:48.990000,OFF,pm_new,25,28,100,65,OFF,OFF,2,2,3559948,1,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,40.0,39.218,39.968,41.0,41.031,7369,7659,15.508983373641968
2024-06-11 16:35:17.360708,0 days 00:07:50.430000,OFF,pm_new,30,47,64,94,OFF,OFF,0,0,3677140,1,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.75,39.187,40.0,40.937,41.0,7487,7654,16.95044183731079
2024-06-11 16:35:18.792663,0 days 00:07:51.860000,OFF,pm_new,35,44,72,88,OFF,OFF,12,12,3838060,1,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,40.093,39.125,40.187,40.843,40.843,7448,7646,18.384300231933594
2024-06-11 16:35:20.304522,0 days 00:07:53.370000,OFF,pm_new,41,41,100,60,OFF,OFF,14,14,4008932,1,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,39.812,39.062,40.0,41.062,41.0,7487,7639,19.894195318222046
2024-06-11 16:35:21.718347,0 days 00:07:54.790000,OFF,pm_new,23,39,96,82,OFF,OFF,0,0,4155708,1,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,39.75,39.156,40.0,41.0,41.0,7448,7633,21.308175086975098
2024-06-11 16:35:22.970583,0 days 00:07:56.040000,OFF,pm_new,43,21,78,96,OFF,OFF,7,7,4210508,1,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,39.875,39.25,39.906,41.062,41.062,7450,7626,22.560249090194702
2024-06-11 16:35:24.401978,0 days 00:07:57.470000,OFF,pm_new,28,39,63,100,OFF,OFF,0,0,4440852,1,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.718,39.093,40.156,40.937,40.937,7369,7620,23.991865634918213
