epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1920.84716796875,28.31909418106079
0,1,null,82.88159942626953,28.584787607192993
0,2,null,59.45430374145508,28.885177850723267
0,3,null,18.32134437561035,29.153987407684326
0,4,null,162.99562072753906,29.704293489456177
0,5,null,70.45696258544922,30.084561109542847
0,6,null,40.98896026611328,30.379092693328857
0,7,null,71.44895935058594,30.667529582977295
0,8,null,53.800926208496094,30.943446159362793
0,9,null,51.65999984741211,31.287399291992188
0,10,null,450.9481506347656,31.91487979888916
0,11,null,32.444801330566406,32.4116153717041
0,12,null,117.7551040649414,32.93308210372925
0,13,null,141.8785858154297,33.42870330810547
0,14,null,66.5318374633789,33.70152258872986
0,15,null,87.10169219970703,33.991756200790405
0,16,null,267.75360107421875,34.51166558265686
0,17,null,170.83180236816406,34.86881971359253
0,18,null,116.81305694580078,35.2437264919281
0,19,null,58.849632263183594,35.531429290771484
0,20,null,47.799774169921875,35.848442792892456
0,21,null,42.090911865234375,36.101781606674194
0,22,null,68.79376220703125,36.36149501800537
0,23,null,49.11347198486328,36.74436688423157
0,24,null,37.858463287353516,37.10600519180298
0,25,null,71.1789779663086,37.65334224700928
0,26,null,133.3428192138672,38.03187584877014
0,27,null,38.03862380981445,38.45480394363403
0,28,null,35.464542388916016,38.9037606716156
0,29,null,74.77545928955078,39.205732345581055
0,30,null,137.46665954589844,39.550087690353394
0,31,null,47.03807830810547,39.78369450569153
0,32,null,30.506879806518555,40.21735334396362
0,33,null,124.33929443359375,40.850977420806885
0,34,null,52.220481872558594,41.2842960357666
0,35,null,50.92496109008789,41.62465023994446
0,36,null,114.27433776855469,41.92529034614563
0,37,null,47.833953857421875,42.185643672943115
0,38,null,73.8609619140625,42.44467210769653
0,39,null,113.88768005371094,42.74263882637024
