epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,112744.2578125,188.2806532382965
0,1,null,691.0888671875,189.04955911636353
0,2,null,679.805908203125,189.76312589645386
0,3,null,481.17645263671875,190.28192901611328
0,4,null,505.013916015625,190.88679838180542
0,5,null,531.27587890625,191.46808671951294
0,6,null,487.386474609375,192.0329029560089
0,7,null,746.02783203125,192.8524842262268
0,8,null,603.1724853515625,193.5464050769806
0,9,null,490.0874328613281,194.06880974769592
0,10,null,578.1324462890625,194.7277388572693
0,11,null,499.7957763671875,195.2800054550171
0,12,null,510.9627380371094,195.85778665542603
0,13,null,570.5034790039062,196.46948194503784
0,14,null,480.88543701171875,197.0024847984314
0,15,null,480.9788818359375,197.5132281780243
0,16,null,482.8822326660156,198.06698274612427
0,17,null,679.7454223632812,198.8527491092682
0,18,null,518.0424194335938,199.44344806671143
0,19,null,500.9177551269531,200.0636932849884
0,20,null,480.8291320800781,200.57092237472534
0,21,null,480.48248291015625,201.1286325454712
0,22,null,584.3583374023438,201.77095222473145
0,23,null,735.920654296875,202.58612370491028
0,24,null,535.5205688476562,203.2060899734497
0,25,null,487.00177001953125,203.77019047737122
0,26,null,613.4050903320312,204.42440271377563
0,27,null,740.185791015625,205.2465991973877
0,28,null,502.8648986816406,205.80752038955688
0,29,null,480.95086669921875,206.3243408203125
0,30,null,598.84912109375,206.97518801689148
0,31,null,491.33856201171875,207.66670179367065
0,32,null,671.0675659179688,208.41931653022766
0,33,null,480.9412536621094,208.92784476280212
0,34,null,481.0660705566406,209.44010663032532
0,35,null,673.2943725585938,210.14751768112183
0,36,null,484.0793151855469,210.67427611351013
0,37,null,735.1705322265625,211.50051546096802
0,38,null,575.2039794921875,212.1453754901886
0,39,null,480.5125732421875,212.66203618049622
