epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,110049.15625,180.4976511001587
0,null,":",null,674.9104614257812,181.17514491081238
0,null,":",null,657.665771484375,181.83497166633606
0,null,":",null,674.05419921875,182.5111448764801
0,null,":",null,664.2593994140625,183.17942428588867
0,null,":",null,906.5822143554688,184.09160542488098
0,null,":",null,842.2398071289062,184.93723678588867
0,null,":",null,698.5071411132812,185.6386594772339
0,null,":",null,822.916748046875,186.46619701385498
0,null,":",null,689.6889038085938,187.1589720249176
0,null,":",null,652.43896484375,187.8135085105896
0,null,":",null,778.5150756835938,188.5940842628479
0,null,":",null,883.0648193359375,189.48806881904602
0,null,":",null,777.9909057617188,190.27163815498352
0,null,":",null,668.2293701171875,190.94426465034485
0,null,":",null,777.3399047851562,191.7243206501007
0,null,":",null,850.120849609375,192.5767846107483
0,null,":",null,712.7150268554688,193.2984426021576
0,null,":",null,780.078125,194.08385181427002
0,null,":",null,661.2030639648438,194.7471148967743
0,null,":",null,679.2842407226562,195.42857146263123
0,null,":",null,658.3763427734375,196.09111285209656
0,null,":",null,672.4321899414062,196.76651549339294
0,null,":",null,734.841552734375,197.50347185134888
0,null,":",null,728.54248046875,198.23912978172302
0,null,":",null,666.6209106445312,198.90798592567444
0,null,":",null,661.1905517578125,199.57303476333618
0,null,":",null,675.5347900390625,200.25146532058716
0,null,":",null,788.8140258789062,201.0432095527649
0,null,":",null,668.9339599609375,201.71470594406128
0,null,":",null,702.4524536132812,202.4219446182251
0,null,":",null,879.0155639648438,203.34667944908142
0,null,":",null,669.3942260742188,204.01858115196228
0,null,":",null,871.78076171875,204.8924596309662
0,null,":",null,669.3043823242188,205.56390166282654
0,null,":",null,653.2833251953125,206.2192738056183
0,null,":",null,669.9890747070312,206.89358496665955
0,null,":",null,709.1845703125,207.60591912269592
0,null,":",null,664.7635498046875,208.35395336151123
0,null,":",null,690.9741821289062,209.0496129989624
