val,frq,min_freq,max_freq,FreqOverride,log_time
0,2133000,204000000,2133000000,0,0.6251387596130371
0,2133000,204000000,2133000000,0,0.6251387596130371
0,2133000,204000000,2133000000,0,1.2210302352905273
0,2133000,204000000,2133000000,1,3.385979175567627
0,2133000,204000000,2133000000,1,4.784147500991821
0,2133000,204000000,2133000000,1,6.165858507156372
0,2133000,204000000,2133000000,1,7.478598594665527
0,2133000,204000000,2133000000,1,8.691141128540039
0,2133000,204000000,2133000000,1,10.030133485794067
0,2133000,204000000,2133000000,1,11.371097564697266
0,2133000,204000000,2133000000,1,12.612427949905396
0,2133000,204000000,2133000000,1,14.115110635757446
0,2133000,204000000,2133000000,1,15.487183570861816
1,2133000,204000000,2133000000,1,16.90306544303894
1,2133000,204000000,2133000000,1,18.1759672164917
1,2133000,204000000,2133000000,1,19.516777276992798
1,2133000,204000000,2133000000,1,20.906428337097168
1,2133000,204000000,2133000000,1,22.617791414260864
1,2133000,204000000,2133000000,1,24.865100622177124
1,2133000,204000000,2133000000,1,26.527159452438354
1,2133000,204000000,2133000000,1,27.86486840248108
0,2133000,204000000,2133000000,1,29.119435787200928
0,2133000,204000000,2133000000,1,30.33227562904358
0,2133000,204000000,2133000000,1,31.553011417388916
0,2133000,204000000,2133000000,1,32.925294399261475
0,2133000,204000000,2133000000,1,34.170907735824585
0,2133000,204000000,2133000000,1,35.457632303237915
0,2133000,204000000,2133000000,1,36.70432782173157
0,2133000,204000000,2133000000,1,37.97514271736145
0,2133000,204000000,2133000000,1,39.327744007110596
0,2133000,204000000,2133000000,1,40.60407304763794
0,2133000,204000000,2133000000,1,41.90717649459839
0,2133000,204000000,2133000000,1,43.17567563056946
0,2133000,204000000,2133000000,1,44.44326567649841
0,2133000,204000000,2133000000,1,45.74041795730591
0,2133000,204000000,2133000000,1,47.25290846824646
0,2133000,204000000,2133000000,1,48.577842235565186
0,2133000,204000000,2133000000,1,49.98037052154541
0,2133000,204000000,2133000000,1,51.307809352874756
0,2133000,204000000,2133000000,1,52.609912633895874
0,2133000,204000000,2133000000,1,53.86210799217224
0,2133000,204000000,2133000000,1,55.094757318496704
0,2133000,204000000,2133000000,1,56.347081422805786
0,2133000,204000000,2133000000,1,57.61503291130066
0,2133000,204000000,2133000000,1,58.92572784423828
0,2133000,204000000,2133000000,1,60.12587332725525
0,2133000,204000000,2133000000,1,61.35855293273926
0,2133000,204000000,2133000000,1,62.695404052734375
0,2133000,204000000,2133000000,1,63.92088294029236
0,2133000,204000000,2133000000,1,65.15300464630127
0,2133000,204000000,2133000000,1,66.46907067298889
0,2133000,204000000,2133000000,1,67.67249250411987
0,2133000,204000000,2133000000,1,68.89662766456604
0,2133000,204000000,2133000000,1,70.161048412323
0,2133000,204000000,2133000000,1,71.35507845878601
0,2133000,204000000,2133000000,1,72.57661652565002
0,2133000,204000000,2133000000,1,73.87640857696533
0,2133000,204000000,2133000000,1,75.09982490539551
0,2133000,204000000,2133000000,1,76.29490447044373
0,2133000,204000000,2133000000,1,77.64164161682129
0,2133000,204000000,2133000000,1,78.87718272209167
0,2133000,204000000,2133000000,1,80.21532893180847
0,2133000,204000000,2133000000,1,81.56365370750427
0,2133000,204000000,2133000000,1,82.81395149230957
0,2133000,204000000,2133000000,1,84.14162468910217
0,2133000,204000000,2133000000,1,85.36981558799744
0,2133000,204000000,2133000000,1,86.61195135116577
0,2133000,204000000,2133000000,1,87.96192932128906
0,2133000,204000000,2133000000,1,89.22532725334167
0,2133000,204000000,2133000000,1,90.56808090209961
0,2133000,204000000,2133000000,1,91.85969924926758
0,2133000,204000000,2133000000,1,93.08746838569641
0,2133000,204000000,2133000000,1,94.35569858551025
0,2133000,204000000,2133000000,1,95.65575361251831
0,2133000,204000000,2133000000,1,96.85765075683594
0,2133000,204000000,2133000000,1,98.13375663757324
0,2133000,204000000,2133000000,1,99.47913670539856
0,2133000,204000000,2133000000,1,100.7897400856018
0,2133000,204000000,2133000000,1,102.22753095626831
0,2133000,204000000,2133000000,1,103.56831073760986
0,2133000,204000000,2133000000,1,104.96668744087219
0,2133000,204000000,2133000000,1,106.1991081237793
0,2133000,204000000,2133000000,1,107.57706093788147
0,2133000,204000000,2133000000,1,108.81219553947449
0,2133000,204000000,2133000000,1,110.05547738075256
0,2133000,204000000,2133000000,1,111.3022768497467
1,2133000,204000000,2133000000,1,112.6831545829773
1,2133000,204000000,2133000000,1,113.97361183166504
1,2133000,204000000,2133000000,1,115.19207787513733
0,2133000,204000000,2133000000,1,116.42974019050598
0,2133000,204000000,2133000000,1,117.7379367351532
0,2133000,204000000,2133000000,1,119.21979880332947
0,2133000,204000000,2133000000,1,120.47223138809204
0,2133000,204000000,2133000000,1,121.8366346359253
3,2133000,204000000,2133000000,1,123.59887981414795
18,2133000,204000000,2133000000,1,125.8092143535614
14,2133000,204000000,2133000000,1,128.0433554649353
15,2133000,204000000,2133000000,1,130.0128664970398
16,2133000,204000000,2133000000,1,131.78159093856812
12,2133000,204000000,2133000000,1,133.89794373512268
16,2133000,204000000,2133000000,1,135.94774436950684
16,2133000,204000000,2133000000,1,138.26317715644836
16,2133000,204000000,2133000000,1,140.3594000339508
16,2133000,204000000,2133000000,1,142.26943683624268
10,2133000,204000000,2133000000,1,144.36047768592834
16,2133000,204000000,2133000000,1,146.33766984939575
