time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 16:30:46.091025,0 days 00:03:19.160000,OFF,15W,3,3,9,4,5,5,0,0,1144004,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,21.568627450980394,46.312,45.812,45.125,46.25,47.0,47.0,7000,7164,0.1962134838104248
2024-06-11 16:30:46.091025,0 days 00:03:19.160000,OFF,15W,3,3,9,4,5,5,0,0,1144004,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,21.568627450980394,46.312,45.812,45.125,46.25,47.0,47.0,7000,7164,0.1962134838104248
2024-06-11 16:30:46.919808,0 days 00:03:19.990000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,1357640,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.125,42.781,42.125,42.843,43.968,44.062,7765,7765,1.0235521793365479
2024-06-11 16:30:49.153954,0 days 00:03:22.220000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,1434040,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.218,42.906,42.0,42.75,43.906,43.906,7448,7550,3.2573604583740234
2024-06-11 16:30:50.645556,0 days 00:03:23.710000,OFF,pm_new,96,81,OFF,OFF,OFF,OFF,0,0,1414496,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.187,42.531,41.968,42.781,43.906,43.906,7330,7496,4.748730182647705
2024-06-11 16:30:52.043558,0 days 00:03:25.110000,OFF,pm_new,98,96,OFF,OFF,OFF,OFF,54,54,1442476,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.031,42.406,41.812,42.781,43.843,43.781,7370,7471,6.146766185760498
2024-06-11 16:30:53.356948,0 days 00:03:26.430000,OFF,pm_new,83,76,OFF,OFF,OFF,OFF,5,5,1529304,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.968,42.125,41.843,42.781,43.656,43.625,7448,7478,7.460118055343628
2024-06-11 16:30:54.569249,0 days 00:03:27.640000,OFF,pm_new,72,82,OFF,OFF,OFF,OFF,0,0,1566224,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.093,42.156,41.812,42.562,43.687,43.687,7527,7489,8.672472476959229
2024-06-11 16:30:55.901737,0 days 00:03:28.970000,OFF,pm_new,92,88,OFF,OFF,OFF,OFF,0,0,1674852,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.75,42.25,41.781,42.5,43.625,43.625,7606,7502,10.005007982254028
2024-06-11 16:30:57.249513,0 days 00:03:30.320000,OFF,pm_new,86,52,OFF,OFF,OFF,OFF,2,2,1716864,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.718,42.187,41.625,42.437,43.531,43.593,7448,7500,11.352751016616821
2024-06-11 16:30:58.485773,0 days 00:03:31.550000,OFF,pm_new,92,87,OFF,OFF,OFF,OFF,0,5,1786268,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.843,42.093,41.531,42.343,43.468,43.468,7527,7501,12.589057683944702
2024-06-11 16:30:59.991425,0 days 00:03:33.060000,OFF,pm_new,66,88,OFF,OFF,OFF,OFF,0,0,1869704,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.625,42.125,41.468,42.375,43.375,43.375,7408,7499,14.094675302505493
2024-06-11 16:31:01.359760,0 days 00:03:34.430000,OFF,pm_new,94,87,OFF,OFF,OFF,OFF,0,0,1938080,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.562,42.093,41.437,42.5,43.406,43.406,7488,7496,15.462996482849121
2024-06-11 16:31:02.777928,0 days 00:03:35.850000,OFF,pm_new,98,90,OFF,OFF,OFF,OFF,0,0,2071784,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.687,41.968,41.468,42.281,43.281,43.375,7488,7492,16.881229639053345
2024-06-11 16:31:04.051179,0 days 00:03:37.120000,OFF,pm_new,75,90,OFF,OFF,OFF,OFF,2,2,2201436,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.468,42.031,41.25,42.25,43.156,43.156,7488,7496,18.154406309127808
2024-06-11 16:31:05.395190,0 days 00:03:38.460000,OFF,pm_new,98,87,OFF,OFF,OFF,OFF,3,3,2347264,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.343,41.781,41.25,42.156,43.156,43.156,7487,7495,19.498440980911255
2024-06-11 16:31:06.786117,0 days 00:03:39.850000,OFF,pm_new,92,69,OFF,OFF,OFF,OFF,2,2,2406296,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.25,41.75,41.218,42.156,43.093,43.093,7409,7492,20.889387607574463
2024-06-11 16:31:08.407045,0 days 00:03:41.480000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2474852,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.468,41.781,41.031,42.093,42.968,43.093,7448,7487,22.510274648666382
2024-06-11 16:31:10.655604,0 days 00:03:43.720000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2597568,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.468,41.906,41.187,41.875,43.0,43.0,7568,7486,24.77064824104309
2024-06-11 16:31:12.388172,0 days 00:03:45.460000,OFF,pm_new,100,91,OFF,OFF,OFF,OFF,0,0,2687216,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.5,41.593,40.906,41.937,42.968,42.937,7765,7498,26.491379737854004
2024-06-11 16:31:13.735112,0 days 00:03:46.800000,OFF,pm_new,79,78,OFF,OFF,OFF,OFF,0,0,2747424,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.125,41.562,40.937,42.0,42.843,42.843,7568,7502,27.838327884674072
2024-06-11 16:31:14.994773,0 days 00:03:48.060000,OFF,pm_new,94,90,OFF,OFF,OFF,OFF,0,0,2806472,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.156,41.5,41.0,41.656,42.781,42.781,7408,7501,29.09796690940857
2024-06-11 16:31:16.212186,0 days 00:03:49.280000,OFF,pm_new,90,47,OFF,OFF,OFF,OFF,0,0,2834336,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.125,41.562,40.812,41.625,42.718,42.75,7408,7498,30.31538152694702
2024-06-11 16:31:17.426775,0 days 00:03:50.500000,OFF,pm_new,83,78,OFF,OFF,OFF,OFF,0,0,2844808,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.968,41.5,40.875,41.593,42.812,42.687,7408,7495,31.530055046081543
2024-06-11 16:31:18.803723,0 days 00:03:51.870000,OFF,pm_new,37,41,OFF,OFF,OFF,OFF,0,0,2873020,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.156,41.468,40.968,41.656,42.687,42.687,7369,7495,32.9069128036499
2024-06-11 16:31:20.049588,0 days 00:03:53.120000,OFF,pm_new,71,62,OFF,OFF,OFF,OFF,0,0,2909636,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.906,41.5,40.656,41.562,42.656,42.593,7487,7493,34.15286993980408
2024-06-11 16:31:21.314082,0 days 00:03:54.380000,OFF,pm_new,86,60,OFF,OFF,OFF,OFF,0,0,2956224,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.875,41.281,40.593,41.593,42.531,42.531,7487,7491,35.41757678985596
2024-06-11 16:31:22.584314,0 days 00:03:55.650000,OFF,pm_new,51,45,OFF,OFF,OFF,OFF,0,0,2982312,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.968,41.187,40.531,41.437,42.593,42.625,7409,7489,36.68750762939453
2024-06-11 16:31:23.831747,0 days 00:03:56.900000,OFF,pm_new,83,83,OFF,OFF,OFF,OFF,0,0,3009124,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.812,41.5,40.625,41.562,42.5,42.5,7448,7489,37.937644720077515
2024-06-11 16:31:25.167792,0 days 00:03:58.240000,OFF,pm_new,40,74,OFF,OFF,OFF,OFF,0,0,3061584,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.718,41.156,40.531,41.468,42.468,42.468,7331,7488,39.271501541137695
2024-06-11 16:31:26.471039,0 days 00:03:59.540000,OFF,pm_new,59,51,OFF,OFF,OFF,OFF,7,3,3130368,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.781,41.406,40.5,41.468,42.468,42.468,7487,7490,40.57423543930054
2024-06-11 16:31:27.786929,0 days 00:04:00.860000,OFF,pm_new,90,78,OFF,OFF,OFF,OFF,0,0,3177096,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.656,41.437,40.5,41.406,42.5,42.312,7408,7488,41.89013171195984
2024-06-11 16:31:29.053461,0 days 00:04:02.120000,OFF,pm_new,85,86,OFF,OFF,OFF,OFF,0,0,3209940,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.812,41.218,40.562,41.281,42.343,42.343,7448,7487,43.156715631484985
2024-06-11 16:31:30.321181,0 days 00:04:03.390000,OFF,pm_new,82,82,OFF,OFF,OFF,OFF,0,0,3243356,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.593,41.093,40.437,41.406,42.25,42.25,7408,7484,44.42441129684448
2024-06-11 16:31:31.618656,0 days 00:04:04.690000,OFF,pm_new,71,76,OFF,OFF,OFF,OFF,0,0,3307136,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.562,40.968,40.375,41.343,42.343,42.343,7369,7482,45.721890926361084
2024-06-11 16:31:33.109036,0 days 00:04:06.180000,OFF,pm_new,64,57,OFF,OFF,OFF,OFF,2,2,3355884,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.5,40.937,40.406,41.218,42.312,42.281,7408,7480,47.21303200721741
2024-06-11 16:31:34.448054,0 days 00:04:07.520000,OFF,pm_new,36,50,OFF,OFF,OFF,OFF,0,0,3394564,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.375,41.0,40.312,41.281,42.25,42.218,7330,7478,48.55125570297241
2024-06-11 16:31:35.859693,0 days 00:04:08.930000,OFF,pm_new,63,70,OFF,OFF,OFF,OFF,0,0,3475060,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.75,41.25,40.343,41.093,42.187,42.187,7330,7476,49.96287941932678
2024-06-11 16:31:37.183320,0 days 00:04:10.250000,OFF,pm_new,47,57,OFF,OFF,OFF,OFF,0,0,3485668,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.406,40.781,40.281,41.156,42.156,42.156,7369,7476,51.28652882575989
2024-06-11 16:31:38.479439,0 days 00:04:11.550000,OFF,pm_new,52,50,OFF,OFF,OFF,OFF,0,0,3587092,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.687,40.687,40.312,41.031,42.093,42.125,7369,7474,52.58350729942322
2024-06-11 16:31:39.707275,0 days 00:04:12.780000,OFF,pm_new,62,49,OFF,OFF,OFF,OFF,0,0,3588172,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.343,41.093,40.25,41.0,42.218,42.156,7487,7474,53.810508012771606
2024-06-11 16:31:40.973964,0 days 00:04:14.040000,OFF,pm_new,63,67,OFF,OFF,OFF,OFF,0,0,3594820,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.375,41.062,40.218,40.968,42.062,42.062,7408,7474,55.077348709106445
2024-06-11 16:31:42.225558,0 days 00:04:15.290000,OFF,pm_new,56,76,OFF,OFF,OFF,OFF,0,0,3611008,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.562,40.75,40.25,40.906,42.031,42.031,7369,7472,56.3287239074707
2024-06-11 16:31:43.494136,0 days 00:04:16.560000,OFF,pm_new,59,63,OFF,OFF,OFF,OFF,0,0,3626088,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,40.593,40.125,41.156,42.031,42.031,7330,7471,57.59743356704712
2024-06-11 16:31:44.797450,0 days 00:04:17.870000,OFF,pm_new,49,51,OFF,OFF,OFF,OFF,0,0,3643828,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.25,40.937,40.125,41.0,42.093,42.093,7330,7470,58.90061569213867
2024-06-11 16:31:46.005342,0 days 00:04:19.070000,OFF,pm_new,68,77,OFF,OFF,OFF,OFF,0,0,3653052,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.375,40.812,40.093,40.937,41.968,41.968,7408,7469,60.108558177948
2024-06-11 16:31:47.238221,0 days 00:04:20.310000,OFF,pm_new,31,68,OFF,OFF,OFF,OFF,0,0,3661808,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.218,41.031,40.156,40.968,41.968,41.968,7330,7468,61.3414740562439
2024-06-11 16:31:48.568492,0 days 00:04:21.640000,OFF,pm_new,60,43,OFF,OFF,OFF,OFF,0,0,3686308,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.218,40.718,40.031,40.937,42.0,42.0,7408,7467,62.6716411113739
2024-06-11 16:31:49.800098,0 days 00:04:22.870000,OFF,pm_new,61,68,OFF,OFF,OFF,OFF,0,0,3697064,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,40.593,39.968,40.843,41.843,41.843,7330,7463,63.903315782547
2024-06-11 16:31:51.029622,0 days 00:04:24.100000,OFF,pm_new,68,88,OFF,OFF,OFF,OFF,0,0,3718092,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.25,40.781,40.0,40.937,41.906,41.906,7328,7463,65.13307452201843
2024-06-11 16:31:52.347977,0 days 00:04:25.420000,OFF,pm_new,60,63,OFF,OFF,OFF,OFF,0,0,3737308,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.25,40.625,40.031,40.812,41.875,41.843,7485,7462,66.45114731788635
2024-06-11 16:31:53.551697,0 days 00:04:26.620000,OFF,pm_new,45,31,OFF,OFF,OFF,OFF,0,0,3740784,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.312,40.781,40.031,40.812,41.812,41.812,7367,7462,67.6548900604248
2024-06-11 16:31:54.774303,0 days 00:04:27.840000,OFF,pm_new,59,50,OFF,OFF,OFF,OFF,0,0,3740152,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.187,40.5,39.968,40.906,41.781,41.781,7407,7461,68.87790775299072
2024-06-11 16:31:56.039460,0 days 00:04:29.110000,OFF,pm_new,88,76,OFF,OFF,OFF,OFF,0,0,3753260,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.343,40.593,40.0,40.656,41.781,41.781,7408,7461,70.14262986183167
2024-06-11 16:31:57.234603,0 days 00:04:30.300000,OFF,pm_new,47,48,OFF,OFF,OFF,OFF,0,0,3757480,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.125,40.812,39.968,40.75,41.75,41.75,7448,7461,71.33778762817383
2024-06-11 16:31:58.450120,0 days 00:04:31.520000,OFF,pm_new,35,46,OFF,OFF,OFF,OFF,0,0,3758032,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,40.562,39.843,40.781,41.656,41.656,7330,7461,72.55340647697449
2024-06-11 16:31:59.754185,0 days 00:04:32.820000,OFF,pm_new,49,48,OFF,OFF,OFF,OFF,0,0,3765708,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.25,40.531,39.937,40.625,41.656,41.687,7330,7460,73.8578610420227
2024-06-11 16:32:00.973504,0 days 00:04:34.040000,OFF,pm_new,63,33,OFF,OFF,OFF,OFF,0,0,3765572,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.156,40.75,39.843,40.593,41.718,41.718,7369,7458,75.07673931121826
2024-06-11 16:32:02.172529,0 days 00:04:35.240000,OFF,pm_new,34,45,OFF,OFF,OFF,OFF,2,2,3769304,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.0,40.593,39.968,40.625,41.687,41.687,7369,7459,76.27575349807739
