epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,3415.960205078125,122.99481749534607
0,1,null,30.410335540771484,123.38637208938599
0,2,null,49.701663970947266,123.80463528633118
0,3,null,55.44044876098633,124.27680706977844
0,4,null,83.45868682861328,124.64733076095581
0,5,null,80.79145812988281,125.26507782936096
0,6,null,335.73065185546875,125.90515971183777
0,7,null,213.69564819335938,126.61927509307861
0,8,null,90.98003387451172,127.02787780761719
0,9,null,322.8200378417969,127.75274896621704
0,10,null,863.1445922851562,128.9188380241394
0,11,null,73.39469146728516,129.53023386001587
0,12,null,142.02511596679688,129.86205101013184
0,13,null,326.4764404296875,130.46262097358704
0,14,null,437.5327453613281,131.3090958595276
0,15,null,45.87980651855469,131.87088799476624
0,16,null,90.98047637939453,132.4161353111267
0,17,null,153.19839477539062,133.10601019859314
0,18,null,1240.9837646484375,134.55970978736877
0,19,null,40.11056137084961,134.9781653881073
0,20,null,35.34684753417969,135.55120611190796
0,21,null,61.05033493041992,136.06596398353577
0,22,null,202.9664306640625,136.54304718971252
0,23,null,74.46297454833984,137.01401615142822
0,24,null,75.57382202148438,137.58532166481018
0,25,null,95.24835205078125,138.2433648109436
0,26,null,648.859130859375,139.19421696662903
0,27,null,85.95049285888672,139.60469484329224
0,28,null,150.5235137939453,140.33384799957275
0,29,null,70.07075500488281,140.6755826473236
0,30,null,504.2708740234375,141.47941136360168
0,31,null,106.33833312988281,142.0941915512085
0,32,null,93.88019561767578,142.6073203086853
0,33,null,55.24870300292969,143.0992407798767
0,34,null,1012.265380859375,144.48508214950562
0,35,null,43.010494232177734,144.8538453578949
0,36,null,105.84134674072266,145.50665307044983
0,37,null,63.10550308227539,145.91844081878662
0,38,null,654.0235595703125,146.8620355129242
0,39,null,51.65865707397461,147.17037439346313
