epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2174.482666015625,130.29685759544373
0,1,null,12.337120056152344,130.67767429351807
0,2,null,8.270527839660645,130.93890595436096
0,3,null,7.626336097717285,131.19917106628418
0,4,null,9.201087951660156,131.46237993240356
0,5,null,15.05020809173584,131.73089790344238
0,6,null,7.235167980194092,132.10292220115662
0,7,null,8.509599685668945,132.36462688446045
0,8,null,7.253503799438477,132.62557673454285
0,9,null,10.016480445861816,132.89263916015625
0,10,null,9.155008316040039,133.1548113822937
0,11,null,9.070688247680664,133.41780471801758
0,12,null,9.653759956359863,133.68134021759033
0,13,null,9.556896209716797,133.9450831413269
0,14,null,8.954912185668945,134.2072834968567
0,15,null,10.746975898742676,134.4707384109497
0,16,null,9.433631896972656,134.73282480239868
0,17,null,9.157471656799316,134.99635124206543
0,18,null,9.004960060119629,135.25824093818665
0,19,null,8.892928123474121,135.52004480361938
0,20,null,10.116767883300781,135.78404355049133
0,21,null,8.795231819152832,136.0456578731537
0,22,null,8.92630386352539,136.30836296081543
0,23,null,9.782624244689941,136.57230734825134
0,24,null,8.78764820098877,136.83370518684387
0,25,null,9.174112319946289,137.09640836715698
0,26,null,9.567296028137207,137.35823273658752
0,27,null,10.208288192749023,137.62240767478943
0,28,null,10.117695808410645,137.8862624168396
0,29,null,9.258975982666016,138.14857602119446
0,30,null,9.200287818908691,138.41072034835815
0,31,null,8.705792427062988,138.6740758419037
0,32,null,9.064319610595703,138.9360523223877
0,33,null,8.9999361038208,139.19870901107788
0,34,null,8.763936042785645,139.45982360839844
0,35,null,9.289664268493652,139.72227454185486
0,36,null,10.69702434539795,139.98713850975037
0,37,null,9.389408111572266,140.24922847747803
0,38,null,9.238176345825195,140.5115146636963
0,39,null,10.895936012268066,140.7754909992218
