epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,591.5153198242188,11.275202512741089
0,1,null,19.726560592651367,11.737376928329468
0,2,null,14.414336204528809,12.195174217224121
0,3,null,20.006975173950195,12.66381549835205
0,4,null,18.15331268310547,13.119051933288574
0,5,null,17.219871520996094,13.574406862258911
0,6,null,21.81395149230957,14.10146713256836
0,7,null,14.378496170043945,14.556075811386108
0,8,null,17.842527389526367,15.014629125595093
0,9,null,20.280576705932617,15.481828451156616
0,10,null,19.692415237426758,15.942726373672485
0,11,null,17.56755256652832,16.400182247161865
0,12,null,19.457792282104492,16.85877776145935
0,13,null,18.683839797973633,17.31535577774048
0,14,null,17.99977684020996,17.779048442840576
0,15,null,19.784704208374023,18.234420776367188
0,16,null,18.47478485107422,18.693289756774902
0,17,null,17.466400146484375,19.151323795318604
0,18,null,18.35318374633789,19.608185052871704
0,19,null,18.552095413208008,20.06666088104248
0,20,null,22.770559310913086,20.529301643371582
0,21,null,19.659168243408203,20.986140966415405
0,22,null,17.2872314453125,21.442920207977295
0,23,null,20.11052894592285,21.906868934631348
0,24,null,18.48512077331543,22.363154649734497
0,25,null,17.78374481201172,22.834094285964966
0,26,null,21.185888290405273,23.296502351760864
0,27,null,19.34988784790039,23.753459215164185
0,28,null,21.1494083404541,24.21697759628296
0,29,null,20.030656814575195,24.67033052444458
0,30,null,19.776256561279297,25.126622200012207
0,31,null,17.25811195373535,25.58409547805786
0,32,null,19.1213436126709,26.03806710243225
0,33,null,17.384384155273438,26.493166208267212
0,34,null,19.751232147216797,26.952610731124878
0,35,null,20.410655975341797,27.407882690429688
0,36,null,18.654720306396484,27.865012168884277
0,37,null,21.1144962310791,28.323734521865845
0,38,null,20.01299285888672,28.778289794921875
0,39,null,18.316736221313477,29.237130641937256
0,40,null,18.598175048828125,29.691200494766235
0,41,null,19.08777618408203,30.14445996284485
0,42,null,16.87446403503418,30.606059789657593
0,43,null,19.87990379333496,31.059799432754517
0,44,null,20.516128540039062,31.515044927597046
0,45,null,18.26134490966797,31.97474956512451
