epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,6761.3134765625,11.276138067245483
0,1,null,438.6935119628906,11.737962484359741
0,2,null,440.0063781738281,12.195837020874023
0,3,null,445.0415344238281,12.66441297531128
0,4,null,433.7416687011719,13.11961817741394
0,5,null,434.7362060546875,13.63808536529541
0,6,null,438.1346740722656,14.102051258087158
0,7,null,436.8386535644531,14.556658267974854
0,8,null,437.21435546875,15.01532793045044
0,9,null,443.4095153808594,15.482430934906006
0,10,null,437.8194885253906,15.94330906867981
0,11,null,436.4885559082031,16.40074372291565
0,12,null,435.84246826171875,16.859365940093994
0,13,null,434.5351867675781,17.315957069396973
0,14,null,442.2530212402344,17.779669284820557
0,15,null,432.28033447265625,18.235011100769043
0,16,null,437.0251159667969,18.693876028060913
0,17,null,437.182861328125,19.151946783065796
0,18,null,435.12005615234375,19.608754634857178
0,19,null,436.55255126953125,20.067273378372192
0,20,null,436.4355773925781,20.529893398284912
0,21,null,433.91107177734375,20.986751794815063
0,22,null,436.10955810546875,21.443497896194458
0,23,null,440.3582458496094,21.907496690750122
0,24,null,434.302978515625,22.36372685432434
0,25,null,449.7565002441406,22.834786891937256
0,26,null,437.6935729980469,23.297102689743042
0,27,null,434.3013000488281,23.754060745239258
0,28,null,439.0301208496094,24.217578172683716
0,29,null,430.03057861328125,24.67093300819397
0,30,null,433.1943664550781,25.127254962921143
0,31,null,436.70654296875,25.5847065448761
0,32,null,431.54229736328125,26.038660764694214
0,33,null,434.35992431640625,26.49369239807129
0,34,null,436.3658142089844,26.95322561264038
0,35,null,431.5273132324219,27.408474445343018
0,36,null,435.1474304199219,27.86556625366211
0,37,null,434.2107238769531,28.324347734451294
0,38,null,431.120361328125,28.778914213180542
0,39,null,437.209228515625,29.237668752670288
0,40,null,432.0882263183594,29.691821813583374
0,41,null,430.86376953125,30.145055055618286
0,42,null,441.3451843261719,30.606675624847412
0,43,null,430.369140625,31.06040906906128
0,44,null,431.3693542480469,31.515608549118042
0,45,null,438.0184326171875,31.97536015510559
