epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,11217.2607421875,17.63700795173645
0,1,null,245.09132385253906,17.983100414276123
0,2,null,203.59385681152344,18.2105815410614
0,3,null,203.20758056640625,18.440553665161133
0,4,null,203.116455078125,18.682905197143555
0,5,null,203.39625549316406,18.918233633041382
0,6,null,203.24844360351562,19.133351802825928
0,7,null,203.5389404296875,19.349249124526978
0,8,null,203.38787841796875,19.648366689682007
0,9,null,319.5696105957031,20.090439558029175
0,10,null,249.88319396972656,20.441202640533447
0,11,null,203.18377685546875,20.702906608581543
0,12,null,203.2657012939453,20.922174215316772
0,13,null,284.7034606933594,21.27051019668579
0,14,null,203.45065307617188,21.500854015350342
0,15,null,205.2374725341797,21.743133306503296
0,16,null,203.09986877441406,21.958054065704346
0,17,null,203.38575744628906,22.18256187438965
0,18,null,230.75514221191406,22.504626750946045
0,19,null,203.13990783691406,22.752964973449707
0,20,null,203.4481658935547,23.026577949523926
0,21,null,260.817138671875,23.395634412765503
0,22,null,202.8756103515625,23.621161699295044
0,23,null,247.9364776611328,23.94058918952942
0,24,null,203.2929229736328,24.15784502029419
0,25,null,229.87298583984375,24.656196117401123
0,26,null,245.6656951904297,24.962424993515015
0,27,null,203.02024841308594,25.179852724075317
0,28,null,248.25827026367188,25.5004780292511
0,29,null,203.21763610839844,25.74295687675476
0,30,null,203.04786682128906,26.056986331939697
0,31,null,202.9477081298828,26.29031753540039
0,32,null,203.28224182128906,26.513365030288696
0,33,null,203.30633544921875,26.743862628936768
0,34,null,203.30038452148438,26.974250078201294
0,35,null,203.297607421875,27.19874596595764
0,36,null,265.040283203125,27.55968165397644
0,37,null,245.26393127441406,27.879002571105957
0,38,null,208.46351623535156,28.149449348449707
0,39,null,245.34530639648438,28.481610774993896
