time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-09 23:43:38.758258,0 days 00:16:12.530000,ON,pm_new,98,62,OFF,OFF,OFF,OFF,0,0,3436468,11,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.437,42.843,42.281,43.375,44.312,44.312,6802,9414,0.3256678581237793
2024-06-09 23:43:38.758258,0 days 00:16:12.530000,ON,pm_new,98,62,OFF,OFF,OFF,OFF,0,0,3436468,11,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.437,42.843,42.281,43.375,44.312,44.312,6802,9414,0.3256678581237793
2024-06-09 23:43:39.669289,0 days 00:16:13.440000,ON,pm_new,100,90,98,98,OFF,OFF,0,0,2391776,0,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.093,41.968,41.468,42.437,43.531,43.531,8002,8002,1.2359097003936768
2024-06-09 23:43:41.215162,0 days 00:16:14.980000,ON,pm_new,17,17,100,62,OFF,OFF,2,2,2611016,1,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.656,42.187,41.5,42.437,43.468,43.468,7449,7951,2.779339551925659
2024-06-09 23:43:42.399451,0 days 00:16:16.170000,ON,pm_new,15,19,75,100,OFF,OFF,2,2,2761676,1,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.875,42.187,41.531,42.406,43.531,43.5,7410,7842,3.9636693000793457
2024-06-09 23:43:43.647246,0 days 00:16:17.410000,ON,pm_new,37,25,98,84,OFF,OFF,6,6,2879792,1,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.718,42.156,41.468,42.437,43.437,43.437,7485,7706,5.2114644050598145
2024-06-09 23:43:45.627099,0 days 00:16:19.400000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,3101716,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.968,42.031,41.406,42.5,43.468,43.437,8237,7760,7.201622724533081
2024-06-09 23:43:47.317053,0 days 00:16:21.080000,ON,pm_new,29,16,100,83,OFF,OFF,0,0,3471092,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.718,42.0,41.5,42.406,43.406,43.406,7566,7812,8.881531953811646
2024-06-09 23:43:48.673160,0 days 00:16:22.440000,ON,pm_new,18,43,82,98,OFF,OFF,0,0,3563480,1,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.75,42.062,41.437,42.531,43.437,43.437,7249,7737,10.237369537353516
2024-06-09 23:43:50.083350,0 days 00:16:23.850000,ON,pm_new,27,81,64,71,OFF,OFF,0,0,3810732,1,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.968,42.125,41.375,42.437,43.437,43.406,7685,7718,11.647556781768799
2024-06-09 23:43:51.315440,0 days 00:16:25.080000,ON,pm_new,10,10,97,58,OFF,OFF,8,8,3949488,1,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.593,42.25,41.375,42.25,43.468,43.468,7369,7703,12.879653930664062
2024-06-09 23:43:52.548879,0 days 00:16:26.320000,ON,pm_new,37,32,77,94,OFF,OFF,12,12,4084956,1,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.718,41.968,41.468,42.281,43.468,43.5,7449,7682,14.113052606582642
2024-06-09 23:43:53.915459,0 days 00:16:27.680000,ON,pm_new,30,14,64,96,OFF,OFF,11,11,4170504,1,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.625,42.093,41.281,42.406,43.375,43.375,7330,7646,15.479681968688965
