epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,4809.06494140625,7.150601625442505
0,null,":",null,400.013427734375,7.55209493637085
0,null,":",null,399.7247009277344,7.953251123428345
0,null,":",null,394.8197937011719,8.349592208862305
0,null,":",null,391.7236328125,8.742783784866333
0,null,":",null,388.5359191894531,9.132748126983643
0,null,":",null,399.88970947265625,9.534106492996216
0,null,":",null,384.98126220703125,9.920523166656494
0,null,":",null,394.732177734375,10.316682815551758
0,null,":",null,396.6512145996094,10.714797019958496
0,null,":",null,396.7477111816406,11.112982511520386
0,null,":",null,390.0386962890625,11.504491567611694
0,null,":",null,391.6318359375,11.91982889175415
0,null,":",null,395.3243103027344,12.316678285598755
0,null,":",null,388.4892272949219,12.706601619720459
0,null,":",null,395.4559020996094,13.103524684906006
0,null,":",null,392.5257263183594,13.497652292251587
0,null,":",null,393.9782409667969,13.893050193786621
0,null,":",null,392.84405517578125,14.287367343902588
0,null,":",null,393.43585205078125,14.682229280471802
0,null,":",null,390.7973327636719,15.074461460113525
0,null,":",null,388.0329284667969,15.463914155960083
0,null,":",null,400.2081298828125,15.865564107894897
0,null,":",null,389.9181823730469,16.256953716278076
0,null,":",null,393.475830078125,16.651867151260376
0,null,":",null,396.6158752441406,17.04995632171631
0,null,":",null,391.5835266113281,17.44294500350952
0,null,":",null,392.1735534667969,17.836547374725342
0,null,":",null,391.1283874511719,18.22900366783142
0,null,":",null,395.49908447265625,18.62592577934265
0,null,":",null,388.8631896972656,19.01625943183899
0,null,":",null,399.7275085449219,19.417420387268066
0,null,":",null,391.6709899902344,19.810600996017456
0,null,":",null,393.20465087890625,20.20531177520752
0,null,":",null,395.6990966796875,20.60250425338745
0,null,":",null,393.1128234863281,20.99705219268799
0,null,":",null,392.1441650390625,21.390774250030518
0,null,":",null,390.4520263671875,21.78277087211609
0,null,":",null,402.4969177246094,22.186757802963257
0,null,":",null,389.5603942871094,22.577776193618774
0,null,":",null,393.5438232421875,22.97272300720215
0,null,":",null,396.0845947265625,23.370237827301025
0,null,":",null,391.48297119140625,23.76314377784729
0,null,":",null,393.03948974609375,24.157716035842896
0,null,":",null,393.27008056640625,24.552406311035156
0,null,":",null,394.2471618652344,24.94807529449463
0,null,":",null,390.0650329589844,25.339605569839478
0,null,":",null,398.6925048828125,25.739753484725952
0,null,":",null,392.0413513183594,26.133296966552734
0,null,":",null,389.6759338378906,26.524643659591675
0,null,":",null,395.85009765625,26.935346603393555
0,null,":",null,393.130859375,27.330102682113647
0,null,":",null,395.7591247558594,27.7273006439209
0,null,":",null,389.6191711425781,28.118394136428833
