epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,4410.650390625,7.150412082672119
0,1,null,386.4600524902344,7.551991939544678
0,2,null,385.8022766113281,7.953143119812012
0,3,null,383.24163818359375,8.349472284317017
0,4,null,377.67181396484375,8.742661714553833
0,5,null,374.11004638671875,9.132638454437256
0,6,null,384.42901611328125,9.533990144729614
0,7,null,373.6652526855469,9.920412302017212
0,8,null,380.7621765136719,10.316578149795532
0,9,null,382.3154296875,10.71468734741211
0,10,null,381.8174133300781,11.112881422042847
0,11,null,376.3576965332031,11.504382848739624
0,12,null,377.19195556640625,11.919618129730225
0,13,null,380.77484130859375,12.316567420959473
0,14,null,374.4065246582031,12.706490755081177
0,15,null,380.46875,13.103415966033936
0,16,null,376.9297180175781,13.497521162033081
0,17,null,379.2945861816406,13.8929443359375
0,18,null,378.8518371582031,14.287253856658936
0,19,null,378.3323974609375,14.682118654251099
0,20,null,376.7982482910156,15.074346780776978
0,21,null,373.5826110839844,15.463797807693481
0,22,null,386.5505676269531,15.865459680557251
0,23,null,375.5238952636719,16.256848335266113
0,24,null,378.2297058105469,16.651760816574097
0,25,null,381.9750671386719,17.04984951019287
0,26,null,376.43621826171875,17.44284415245056
0,27,null,377.596923828125,17.836442947387695
0,28,null,376.34228515625,18.228900909423828
0,29,null,380.319580078125,18.62582302093506
0,30,null,374.1654357910156,19.016130685806274
0,31,null,384.81134033203125,19.417280912399292
0,32,null,376.78204345703125,19.81047534942627
0,33,null,376.7294921875,20.20520853996277
0,34,null,380.90045166015625,20.602397918701172
0,35,null,377.95306396484375,20.996936559677124
0,36,null,376.8888854980469,21.390623569488525
0,37,null,374.5643310546875,21.782644033432007
0,38,null,386.6610107421875,22.186655521392822
0,39,null,374.7476806640625,22.57766366004944
0,40,null,377.4583435058594,22.97261643409729
0,41,null,381.1542053222656,23.370131254196167
0,42,null,375.1593322753906,23.76303744316101
0,43,null,378.42486572265625,24.15758466720581
0,44,null,378.3896789550781,24.552302837371826
0,45,null,379.348388671875,24.947972059249878
0,46,null,374.51983642578125,25.33948802947998
0,47,null,383.0306701660156,25.739649772644043
0,48,null,376.71875,26.133177042007446
0,49,null,374.44976806640625,26.524521350860596
0,50,null,381.014892578125,26.93501591682434
0,51,null,376.588623046875,27.329999208450317
0,52,null,381.1758728027344,27.7271888256073
0,53,null,374.8057556152344,28.118282318115234
