val,frq,min_freq,max_freq,FreqOverride,log_time
16,665000,204000000,665600000,1,0.12919974327087402
16,665000,204000000,665600000,1,0.12919974327087402
7,665000,204000000,665600000,1,0.7015271186828613
10,665000,204000000,665600000,1,1.9930157661437988
11,665000,204000000,665600000,1,3.203707218170166
12,665000,204000000,665600000,1,4.411992788314819
11,665000,204000000,665600000,1,5.613089323043823
14,665000,204000000,665600000,1,6.946758270263672
48,665000,204000000,665600000,1,8.194215774536133
65,665000,204000000,665600000,1,9.413272857666016
75,665000,204000000,665600000,1,10.624565124511719
78,665000,204000000,665600000,1,11.943180084228516
78,665000,204000000,665600000,1,13.172359466552734
78,665000,204000000,665600000,1,14.414296388626099
78,665000,204000000,665600000,1,15.66493535041809
79,665000,204000000,665600000,1,17.01495122909546
79,665000,204000000,665600000,1,18.21762442588806
79,665000,204000000,665600000,1,19.42449927330017
78,665000,204000000,665600000,1,20.65658688545227
78,665000,204000000,665600000,1,22.027868509292603
79,665000,204000000,665600000,1,23.247841596603394
79,665000,204000000,665600000,1,24.445011854171753
79,665000,204000000,665600000,1,25.652575254440308
79,665000,204000000,665600000,1,26.959271669387817
