1,2,log_time
"{'val': 0, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",0.12488126754760742
"{'val': 0, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",0.12488126754760742
"{'val': 0, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",0.6998684406280518
"{'val': 28, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 28, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",1.992081880569458
"{'val': 0, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",3.202697515487671
"{'val': 25, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 25, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",4.410904169082642
"{'val': 46, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 46, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",5.612046957015991
"{'val': 48, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 48, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",6.945582866668701
"{'val': 99, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 99, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",8.193403244018555
"{'val': 99, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 99, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",9.41243314743042
"{'val': 99, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 99, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",10.623697996139526
"{'val': 99, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 99, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",11.942113637924194
"{'val': 99, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 99, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",13.171398162841797
"{'val': 99, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 99, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",14.412999153137207
"{'val': 99, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 99, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",15.664015531539917
"{'val': 60, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 60, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",17.01406979560852
"{'val': 99, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 99, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",18.21671438217163
"{'val': 99, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 99, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",19.423646450042725
"{'val': 99, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 99, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",20.6556179523468
"{'val': 99, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 99, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",22.026933431625366
"{'val': 99, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 99, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",23.246917009353638
"{'val': 99, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 99, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",24.444150924682617
"{'val': 99, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 99, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",25.651714324951172
"{'val': 95, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 95, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",26.958307027816772
