epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,4474.72216796875,7.231977224349976
0,1,null,382.2372131347656,7.63046669960022
0,2,null,394.2568359375,8.04003357887268
0,3,null,373.2889404296875,8.426330089569092
0,4,null,374.0715026855469,8.816161155700684
0,5,null,377.27105712890625,9.208911895751953
0,6,null,375.17193603515625,9.601584672927856
0,7,null,374.4818115234375,9.988561153411865
0,8,null,379.57720947265625,10.385150671005249
0,9,null,375.5794372558594,10.777679204940796
0,10,null,376.1299133300781,11.172280311584473
0,11,null,382.8074035644531,11.570132493972778
0,12,null,369.7297058105469,11.955660820007324
0,13,null,376.72027587890625,12.347354412078857
0,14,null,377.1138916015625,12.739944219589233
0,15,null,375.90374755859375,13.132179737091064
0,16,null,372.8660888671875,13.520580530166626
0,17,null,378.8763427734375,13.915973424911499
0,18,null,376.29736328125,14.309607744216919
0,19,null,371.1490783691406,14.698715209960938
0,20,null,378.1849670410156,15.092442274093628
0,21,null,372.8250732421875,15.481497287750244
0,22,null,377.4905700683594,15.874631643295288
0,23,null,375.0337219238281,16.26515221595764
0,24,null,377.5758361816406,16.659853219985962
0,25,null,374.5956115722656,17.050087451934814
0,26,null,374.0511474609375,17.440955638885498
0,27,null,380.7271728515625,17.838650941848755
0,28,null,369.3143005371094,18.224825143814087
0,29,null,376.81622314453125,18.6181161403656
0,30,null,378.455078125,19.013432502746582
0,31,null,377.7375183105469,19.40797519683838
0,32,null,371.8214111328125,19.891881465911865
0,33,null,375.8941955566406,20.285663843154907
0,34,null,376.76873779296875,20.67845129966736
0,35,null,370.704345703125,21.065474271774292
0,36,null,382.8402099609375,21.46448278427124
0,37,null,370.7786560058594,21.852473497390747
0,38,null,377.2925109863281,22.247151613235474
0,39,null,382.32122802734375,22.64603614807129
0,40,null,372.69366455078125,23.036232471466064
0,41,null,374.0250549316406,23.426982641220093
0,42,null,376.4786071777344,23.821528911590576
0,43,null,376.2152099609375,24.214065551757812
0,44,null,371.0711975097656,24.6016104221344
0,45,null,379.72698974609375,24.998267889022827
0,46,null,373.778076171875,25.39022922515869
0,47,null,375.8203430175781,25.783573627471924
0,48,null,377.88824462890625,26.178282976150513
0,49,null,374.8163146972656,26.57385015487671
0,50,null,374.71612548828125,26.964889764785767
0,51,null,373.3413391113281,27.355305910110474
0,52,null,381.4857177734375,27.754082918167114
0,53,null,371.20135498046875,28.142333507537842
