epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,828.6470336914062,14.976309537887573
0,1,null,21.90412712097168,15.205635070800781
0,2,null,16.569887161254883,15.435885906219482
0,3,null,16.358976364135742,15.65901803970337
0,4,null,78.48365020751953,15.946178674697876
0,5,null,44.454654693603516,16.211952686309814
0,6,null,25.824960708618164,16.45290994644165
0,7,null,18.494720458984375,16.68095827102661
0,8,null,22.035648345947266,16.915945529937744
0,9,null,21.24857521057129,17.14388918876648
0,10,null,27.486495971679688,17.378005743026733
0,11,null,17.32953643798828,17.60213041305542
0,12,null,21.198848724365234,17.836437940597534
0,13,null,28.156063079833984,18.07607364654541
0,14,null,22.410112380981445,18.3053138256073
0,15,null,21.136703491210938,18.53642201423645
0,16,null,28.96124839782715,18.772371530532837
0,17,null,21.619295120239258,19.000654935836792
0,18,null,22.155487060546875,19.237250566482544
0,19,null,23.109695434570312,19.467185974121094
0,20,null,26.727584838867188,19.70080256462097
0,21,null,22.25222396850586,19.929748058319092
0,22,null,23.80544090270996,20.160356998443604
0,23,null,23.227680206298828,20.391284942626953
0,24,null,21.691360473632812,20.61994457244873
0,25,null,26.219423294067383,20.85610556602478
0,26,null,23.83228874206543,21.08679223060608
0,27,null,22.53107261657715,21.316169500350952
0,28,null,23.031295776367188,21.69630265235901
0,29,null,22.460960388183594,21.925711154937744
0,30,null,22.059743881225586,22.154698133468628
0,31,null,25.07561683654785,22.38855767250061
0,32,null,21.818336486816406,22.617397785186768
0,33,null,26.502464294433594,22.856579065322876
0,34,null,23.773887634277344,23.088924407958984
0,35,null,21.605375289916992,23.31722378730774
0,36,null,25.296159744262695,23.552035331726074
0,37,null,23.22220802307129,23.782145500183105
0,38,null,23.820032119750977,24.014266967773438
0,39,null,22.164031982421875,24.243329524993896
0,40,null,22.619871139526367,24.476186275482178
0,41,null,22.150272369384766,24.70492196083069
0,42,null,22.866079330444336,24.934428691864014
