epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,5007.02490234375,48.5450644493103
0,1,null,96.38422393798828,49.12487244606018
0,2,null,129.64297485351562,49.75729489326477
0,3,null,135.41705322265625,50.53837752342224
0,4,null,357.4188537597656,51.43195915222168
0,5,null,162.75875854492188,52.26867461204529
0,6,null,47.414302825927734,53.16129660606384
0,7,null,205.43731689453125,53.95137095451355
0,8,null,100.90850830078125,55.08327889442444
0,9,null,230.25184631347656,56.15850067138672
0,10,null,1819.9649658203125,58.76288414001465
0,11,null,294.7078552246094,59.67345666885376
0,12,null,259.9915466308594,60.78289341926575
0,13,null,174.6317138671875,61.70251941680908
0,14,null,323.4438781738281,62.79924964904785
0,15,null,174.5545654296875,64.36434817314148
0,16,null,247.6393280029297,65.26372218132019
0,17,null,118.67724609375,65.89731526374817
0,18,null,1528.9683837890625,68.020015001297
0,19,null,146.63555908203125,69.0025794506073
0,20,null,243.85958862304688,70.32193756103516
0,21,null,158.83187866210938,71.24589586257935
0,22,null,374.3502197265625,72.21517896652222
0,23,null,134.70025634765625,72.9199481010437
0,24,null,167.0560302734375,73.74408268928528
0,25,null,328.9270324707031,74.50435066223145
0,26,null,1832.0789794921875,77.05826139450073
0,27,null,127.93679809570312,77.83597612380981
0,28,null,91.83110046386719,78.83095717430115
0,29,null,46.42057418823242,79.67364621162415
0,30,null,387.7666015625,80.80933022499084
0,31,null,211.07369995117188,81.8679838180542
0,32,null,198.44851684570312,82.5693576335907
0,33,null,117.15161895751953,83.40902066230774
0,34,null,389.4836730957031,85.00927472114563
0,35,null,199.6280059814453,85.78809571266174
0,36,null,138.50880432128906,86.55562853813171
0,37,null,181.69949340820312,87.33101296424866
0,38,null,1419.8084716796875,89.39969658851624
0,39,null,248.46470642089844,90.50343179702759
