val,frq,min_freq,max_freq,FreqOverride,log_time
1,2133000,204000000,2133000000,1,0.7726995944976807
1,2133000,204000000,2133000000,1,0.7726995944976807
1,665000,204000000,2133000000,1,1.673692226409912
2,665000,204000000,665600000,1,4.605295896530151
2,665000,204000000,665600000,1,7.594562530517578
2,665000,204000000,665600000,1,9.304637908935547
3,665000,204000000,665600000,1,11.136585474014282
3,665000,204000000,665600000,1,13.011336326599121
3,665000,204000000,665600000,1,14.667953729629517
3,665000,204000000,665600000,1,16.650046586990356
2,665000,204000000,665600000,1,19.463274240493774
2,665000,204000000,665600000,1,22.769532918930054
2,665000,204000000,665600000,1,26.00251293182373
2,665000,204000000,665600000,1,28.788323163986206
3,665000,204000000,665600000,1,31.052740573883057
3,665000,204000000,665600000,1,33.167500495910645
3,665000,204000000,665600000,1,35.28079342842102
2,665000,204000000,665600000,1,37.56413984298706
3,665000,204000000,665600000,1,39.54951310157776
3,665000,204000000,665600000,1,41.43269610404968
3,665000,204000000,665600000,1,43.509748697280884
6,665000,204000000,665600000,1,45.45067381858826
5,665000,204000000,665600000,1,47.39857816696167
20,665000,204000000,665600000,1,49.79272723197937
39,665000,204000000,665600000,1,53.22152519226074
34,665000,204000000,665600000,1,56.74975895881653
28,665000,204000000,665600000,1,60.358304262161255
29,665000,204000000,665600000,1,64.26058316230774
16,665000,204000000,665600000,1,67.58872652053833
22,665000,204000000,665600000,1,70.65843367576599
44,665000,204000000,665600000,1,74.89331269264221
24,665000,204000000,665600000,1,78.02345561981201
31,665000,204000000,665600000,1,81.66123700141907
26,665000,204000000,665600000,1,85.20412969589233
31,665000,204000000,665600000,1,88.48158669471741
20,665000,204000000,665600000,1,91.8648943901062
