time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 15:41:04.789394,0 days 00:16:31.310000,ON,pm_new,100,98,96,100,100,98,5,5,2796936,7,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.656,39.625,39.062,39.781,40.75,40.781,9591,8978,16.271355628967285
2024-06-10 15:41:06.449103,0 days 00:16:32.970000,ON,pm_new,20,98,15,42,40,21,0,0,2899864,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.875,39.0,39.843,40.75,40.75,7723,8943,17.93084216117859
2024-06-10 15:41:08.259003,0 days 00:16:34.780000,ON,pm_new,22,35,16,96,22,56,0,0,2402336,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.593,38.906,39.843,40.812,40.812,7450,8776,19.740764379501343
2024-06-10 15:41:09.594413,0 days 00:16:36.120000,ON,pm_new,15,15,17,21,15,23,0,0,2474840,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.625,38.843,39.781,40.75,40.75,7223,8662,21.076374530792236
2024-06-10 15:41:10.814861,0 days 00:16:37.340000,ON,pm_new,58,41,56,52,75,56,0,0,2625416,7,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.781,38.875,39.875,40.75,40.625,8249,8638,22.29646611213684
2024-06-10 15:41:12.013645,0 days 00:16:38.540000,ON,pm_new,9,23,7,32,7,5,0,0,2680296,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.531,38.906,39.875,40.625,40.625,6998,8573,23.495211601257324
2024-06-10 15:41:13.243509,0 days 00:16:39.770000,ON,pm_new,5,9,3,21,9,5,2,0,2712548,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.437,38.937,39.656,40.687,40.687,6947,8473,24.72508955001831
2024-06-10 15:41:14.466881,0 days 00:16:40.990000,ON,pm_new,18,39,9,8,12,9,0,0,2719992,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.468,38.875,39.687,40.593,40.593,6907,8410,25.948862552642822
2024-06-10 15:41:15.670593,0 days 00:16:42.190000,ON,pm_new,6,3,7,11,3,3,0,0,2763120,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.0,39.718,38.812,39.781,40.625,40.625,6905,8357,27.152275562286377
2024-06-10 15:41:16.871011,0 days 00:16:43.390000,ON,pm_new,13,9,9,12,16,9,0,0,2828368,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.531,38.937,39.593,40.625,40.625,7094,8281,28.35261297225952
2024-06-10 15:41:18.088483,0 days 00:16:44.610000,ON,pm_new,14,8,16,8,11,6,0,0,2834716,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.593,38.906,39.625,40.531,40.531,6868,8232,29.57052779197693
2024-06-10 15:41:19.294573,0 days 00:16:45.820000,ON,pm_new,16,36,8,11,7,5,0,0,2895420,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.375,38.812,39.625,40.625,40.593,7067,8193,30.776542901992798
2024-06-10 15:41:20.502683,0 days 00:16:47.030000,ON,pm_new,11,13,14,35,8,14,0,0,2935864,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.343,38.906,39.562,40.5,40.5,6985,8131,31.98428201675415
2024-06-10 15:41:21.716522,0 days 00:16:48.240000,ON,pm_new,1,7,7,7,3,2,0,0,2944476,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.187,39.437,38.906,39.625,40.593,40.593,6789,8094,33.19811224937439
2024-06-10 15:41:22.945223,0 days 00:16:49.470000,ON,pm_new,11,49,7,9,6,15,6,6,3013192,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.75,38.843,39.687,40.531,40.437,7067,8049,34.42681384086609
2024-06-10 15:41:24.161092,0 days 00:16:50.690000,ON,pm_new,10,11,46,10,15,15,0,0,3056160,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.937,39.406,38.843,39.531,40.562,40.562,6918,8015,35.64270997047424
2024-06-10 15:41:25.378599,0 days 00:16:51.900000,ON,pm_new,7,50,7,0,5,9,0,0,3101896,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,39.343,38.937,39.531,40.5,40.562,6918,7988,36.86028504371643
2024-06-10 15:41:26.627014,0 days 00:16:53.150000,ON,pm_new,13,17,15,24,28,15,0,0,3191568,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.968,39.531,38.718,39.718,40.5,40.468,7065,7949,38.10864067077637
2024-06-10 15:41:27.847086,0 days 00:16:54.370000,ON,pm_new,11,9,15,7,8,12,0,0,3230048,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.0,39.281,38.718,39.531,40.562,40.5,6877,7922,39.328782081604004
2024-06-10 15:41:29.050483,0 days 00:16:55.570000,ON,pm_new,8,11,60,11,13,13,0,0,3262792,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.593,38.781,39.531,40.5,40.5,7038,7900,40.532066822052
2024-06-10 15:41:30.264842,0 days 00:16:56.790000,ON,pm_new,13,15,14,49,9,10,0,0,3378612,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.875,39.406,38.687,39.656,40.406,40.406,6948,7865,41.74641966819763
2024-06-10 15:41:31.483919,0 days 00:16:58.010000,ON,pm_new,3,5,3,4,38,3,0,0,3393124,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.937,39.5,38.656,39.75,40.437,40.437,6723,7841,42.96551823616028
2024-06-10 15:41:32.710438,0 days 00:16:59.230000,ON,pm_new,10,15,37,38,11,11,0,0,3432652,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.125,38.656,39.531,40.406,40.343,6999,7821,44.19212055206299
2024-06-10 15:41:33.911959,0 days 00:17:00.440000,ON,pm_new,10,11,15,15,7,9,0,0,3493508,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.875,39.375,38.656,39.562,40.5,40.5,6868,7791,45.39357614517212
2024-06-10 15:41:35.112615,0 days 00:17:01.640000,ON,pm_new,5,5,6,4,12,5,0,0,3500144,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.281,38.656,39.5,40.375,40.343,6937,7774,46.5942006111145
2024-06-10 15:41:36.334968,0 days 00:17:02.860000,ON,pm_new,15,8,9,11,11,9,0,0,3509468,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.812,39.406,38.593,39.531,40.437,40.437,6905,7756,47.81663537025452
2024-06-10 15:41:37.563180,0 days 00:17:04.090000,ON,pm_new,11,7,7,5,43,7,0,0,3526316,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.718,39.468,38.593,39.531,40.281,40.312,6801,7731,49.04488158226013
2024-06-10 15:41:38.766027,0 days 00:17:05.290000,ON,pm_new,9,16,12,8,9,6,0,0,3542944,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.062,38.531,39.593,40.312,40.25,7065,7716,50.24760437011719
2024-06-10 15:41:39.961718,0 days 00:17:06.490000,ON,pm_new,13,10,11,8,66,11,0,0,3565508,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.125,38.562,39.312,40.281,40.343,6851,7700,51.443366050720215
2024-06-10 15:41:41.188486,0 days 00:17:07.710000,ON,pm_new,5,9,3,5,19,3,0,0,3590836,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.781,39.187,38.5,39.5,40.312,40.187,6721,7677,52.67013192176819
2024-06-10 15:41:42.392652,0 days 00:17:08.920000,ON,pm_new,11,10,7,11,11,16,3,3,3592116,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.75,39.312,38.562,39.437,40.25,40.25,6987,7664,53.87426710128784
2024-06-10 15:41:43.623326,0 days 00:17:10.150000,ON,pm_new,15,43,12,18,22,17,2,2,3643300,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.812,39.093,38.562,39.531,40.25,40.25,7036,7643,55.104899883270264
2024-06-10 15:41:44.820650,0 days 00:17:11.340000,ON,pm_new,5,5,2,3,9,9,0,0,3665896,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.687,39.25,38.625,39.531,40.281,40.281,6905,7631,56.30222034454346
2024-06-10 15:41:46.035065,0 days 00:17:12.560000,ON,pm_new,15,26,11,13,8,10,0,0,3667852,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.625,39.468,38.593,39.25,40.125,40.125,6909,7618,57.51676058769226
2024-06-10 15:41:47.257599,0 days 00:17:13.780000,ON,pm_new,7,9,17,9,9,9,0,0,3667108,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.718,39.125,38.406,39.437,40.187,40.187,6868,7602,58.73912167549133
2024-06-10 15:41:48.468303,0 days 00:17:14.990000,ON,pm_new,11,11,7,12,18,11,0,0,3673584,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.968,39.343,38.593,39.375,40.25,40.25,7055,7592,59.94989562034607
2024-06-10 15:41:49.681399,0 days 00:17:16.210000,ON,pm_new,11,9,11,9,11,13,0,0,3683344,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.687,39.281,38.593,39.343,40.218,40.218,6868,7580,61.16303253173828
2024-06-10 15:41:50.907372,0 days 00:17:17.430000,ON,pm_new,5,7,3,9,8,5,0,0,3685676,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.687,39.031,38.531,39.25,40.187,40.187,6750,7566,62.38898324966431
2024-06-10 15:41:52.115202,0 days 00:17:18.640000,ON,pm_new,10,13,14,7,7,15,0,0,3687568,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.781,39.062,38.531,39.218,40.218,40.156,6987,7556,63.596837759017944
2024-06-10 15:41:53.312441,0 days 00:17:19.840000,ON,pm_new,7,14,6,5,3,3,0,0,3692068,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.75,39.25,38.5,39.218,40.187,40.156,6829,7546,64.79401421546936
2024-06-10 15:41:54.534640,0 days 00:17:21.060000,ON,pm_new,7,4,7,13,7,1,0,0,3696016,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.656,39.031,38.406,39.468,40.156,40.156,6907,7533,66.01628684997559
2024-06-10 15:41:55.745709,0 days 00:17:22.270000,ON,pm_new,13,6,13,7,14,9,0,0,3699724,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.718,39.093,38.437,39.406,40.187,40.156,6905,7523,67.22735643386841
2024-06-10 15:41:56.945684,0 days 00:17:23.470000,ON,pm_new,7,5,13,7,7,3,0,0,3710752,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.718,38.875,38.468,39.375,40.062,40.093,6907,7516,68.42725038528442
2024-06-10 15:41:58.160231,0 days 00:17:24.680000,ON,pm_new,6,9,9,12,11,15,0,0,3736532,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.718,39.031,38.468,39.312,40.093,40.187,7026,7504,69.64179849624634
2024-06-10 15:41:59.376220,0 days 00:17:25.900000,ON,pm_new,13,11,5,11,9,11,0,0,3763040,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.875,39.343,38.312,39.25,40.125,40.125,6868,7496,70.85786199569702
2024-06-10 15:42:00.578078,0 days 00:17:27.100000,ON,pm_new,10,13,11,11,15,3,19,19,3768756,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.593,39.0,38.375,39.312,40.125,40.125,7065,7491,72.05966210365295
2024-06-10 15:42:01.788599,0 days 00:17:28.310000,ON,pm_new,15,11,39,30,20,8,0,0,3792700,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.218,38.5,39.281,40.062,40.093,6948,7479,73.27018690109253
2024-06-10 15:42:03.006770,0 days 00:17:29.530000,ON,pm_new,5,11,7,5,13,3,0,0,3804820,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.562,39.062,38.281,39.281,40.062,40.062,6761,7471,74.4884078502655
2024-06-10 15:42:04.222561,0 days 00:17:30.750000,ON,pm_new,11,9,37,13,11,11,0,0,3809980,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.75,39.281,38.375,39.25,40.156,40.062,6987,7465,75.70422911643982
2024-06-10 15:42:05.437946,0 days 00:17:31.960000,ON,pm_new,8,11,8,11,11,10,0,0,3824728,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.718,38.968,38.437,39.187,40.156,40.125,6799,7452,76.91953015327454
2024-06-10 15:42:06.638396,0 days 00:17:33.160000,ON,pm_new,4,7,7,5,5,9,0,0,3852492,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.781,39.25,38.468,39.156,40.0,40.062,6905,7446,78.1199746131897
2024-06-10 15:42:07.857312,0 days 00:17:34.380000,ON,pm_new,9,9,15,9,9,17,0,0,3913136,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.531,39.0,38.468,39.187,40.062,40.093,6985,7440,79.3389687538147
2024-06-10 15:42:09.074558,0 days 00:17:35.600000,ON,pm_new,11,15,12,9,7,7,0,0,3918088,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.75,38.937,38.468,39.187,40.062,40.125,6759,7430,80.55630779266357
2024-06-10 15:42:10.285489,0 days 00:17:36.810000,ON,pm_new,15,34,9,4,16,7,0,0,3998464,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.625,38.937,38.531,39.187,40.062,40.062,7036,7426,81.76714706420898
2024-06-10 15:42:11.487370,0 days 00:17:38.010000,ON,pm_new,18,11,13,8,30,11,0,0,4003132,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.562,39.0,38.343,39.312,40.093,40.093,6870,7420,82.96900248527527
2024-06-10 15:42:12.713267,0 days 00:17:39.240000,ON,pm_new,7,7,25,5,1,6,0,0,4023480,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.875,38.906,38.468,39.187,40.031,40.031,6721,7411,84.19495391845703
2024-06-10 15:42:13.911496,0 days 00:17:40.440000,ON,pm_new,15,11,47,16,12,15,22,22,4053944,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.625,39.093,38.5,39.156,39.968,39.968,7028,7407,85.39313888549805
2024-06-10 15:42:15.121610,0 days 00:17:41.650000,ON,pm_new,11,9,11,21,0,5,0,0,4066180,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.75,38.812,38.281,39.218,40.031,40.062,6830,7401,86.6032497882843
2024-06-10 15:42:16.345157,0 days 00:17:42.870000,ON,pm_new,3,4,40,7,5,9,0,0,4126012,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.625,39.093,38.375,39.156,40.0,40.0,6920,7394,87.82676815986633
2024-06-10 15:42:17.564339,0 days 00:17:44.090000,ON,pm_new,9,11,39,25,15,13,0,0,4186608,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,38.968,38.531,39.187,40.062,40.062,6918,7389,89.0460205078125
2024-06-10 15:42:18.786439,0 days 00:17:45.310000,ON,pm_new,7,7,13,10,13,6,0,0,4233304,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.656,38.875,38.343,39.093,39.968,39.968,6868,7384,90.26800227165222
2024-06-10 15:42:19.987040,0 days 00:17:46.510000,ON,pm_new,14,9,15,9,15,6,3,3,4251800,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.781,38.906,38.312,39.156,39.968,39.968,7065,7380,91.46865153312683
2024-06-10 15:42:21.204411,0 days 00:17:47.730000,ON,pm_new,9,15,7,5,16,6,0,0,4249412,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.562,38.968,38.406,39.093,39.937,39.968,6831,7374,92.68601751327515
2024-06-10 15:42:22.432542,0 days 00:17:48.960000,ON,pm_new,11,7,2,1,3,7,0,0,4271364,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.5,38.937,38.312,39.375,39.937,39.937,6723,7368,93.91415667533875
2024-06-10 15:42:23.632912,0 days 00:17:50.160000,ON,pm_new,9,12,36,15,11,11,0,0,4290176,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.5,39.125,38.281,39.25,39.937,39.937,6928,7363,95.11447715759277
2024-06-10 15:42:24.823210,0 days 00:17:51.350000,ON,pm_new,3,40,9,7,7,2,0,0,4384788,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.531,38.875,38.343,39.031,40.031,40.031,6888,7359,96.30481052398682
2024-06-10 15:42:26.051022,0 days 00:17:52.570000,ON,pm_new,7,8,71,14,9,5,0,0,5114628,7,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.625,39.125,38.187,39.156,40.062,40.0,7393,7359,97.53321266174316
2024-06-10 15:42:27.260681,0 days 00:17:53.780000,ON,pm_new,16,8,42,11,18,11,0,0,5399240,7,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.625,39.0,38.343,39.125,40.031,40.031,7089,7360,98.7423369884491
2024-06-10 15:42:28.467807,0 days 00:17:54.990000,ON,pm_new,3,7,5,1,7,7,0,0,5409976,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.5,39.156,38.281,39.031,39.968,40.0,6870,7356,99.94943475723267
2024-06-10 15:42:29.678254,0 days 00:17:56.200000,ON,pm_new,16,13,45,11,6,8,0,0,5419592,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.5,39.156,38.281,39.218,40.0,39.906,7067,7351,101.15985488891602
2024-06-10 15:42:30.895703,0 days 00:17:57.420000,ON,pm_new,11,13,41,9,4,9,0,0,5426704,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.531,38.906,38.281,39.312,39.843,39.843,6802,7345,102.37738680839539
2024-06-10 15:42:32.122809,0 days 00:17:58.650000,ON,pm_new,13,44,11,9,7,9,19,19,5440216,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.562,38.937,38.25,39.093,39.937,39.937,7067,7342,103.60554766654968
2024-06-10 15:42:33.349461,0 days 00:17:59.870000,ON,pm_new,11,37,10,11,6,12,0,0,5482372,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.718,38.906,38.218,39.031,40.0,40.0,6958,7338,104.83106422424316
2024-06-10 15:42:34.558112,0 days 00:18:01.080000,ON,pm_new,7,60,9,5,3,5,0,0,5527220,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.5,38.906,38.156,39.187,40.062,39.906,6862,7334,106.03972697257996
2024-06-10 15:42:35.798007,0 days 00:18:02.320000,ON,pm_new,32,71,37,14,16,17,0,0,5679564,17,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.75,39.187,38.375,39.093,40.031,39.968,9093,7344,107.27985095977783
2024-06-10 15:42:37.031036,0 days 00:18:03.560000,ON,pm_new,16,21,26,26,82,12,99,99,5686072,49,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.718,39.531,38.437,39.156,40.25,40.25,11028,7399,108.51296353340149
2024-06-10 15:42:38.312588,0 days 00:18:04.840000,ON,pm_new,25,12,20,7,48,18,98,98,5687836,62,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.531,38.468,39.281,40.375,40.375,11623,7440,109.79427576065063
2024-06-10 15:42:39.577658,0 days 00:18:06.100000,ON,pm_new,35,25,15,32,40,18,99,99,5687620,70,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.968,39.593,38.562,39.281,40.406,40.406,11781,7501,111.05956506729126
2024-06-10 15:42:40.830628,0 days 00:18:07.350000,ON,pm_new,13,36,22,29,20,35,99,99,5686508,72,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.0,39.593,38.5,39.343,40.562,40.562,11623,7540,112.3125491142273
2024-06-10 15:42:42.112034,0 days 00:18:08.640000,ON,pm_new,66,11,17,28,7,15,99,99,5695300,67,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.906,38.593,39.531,40.562,40.593,11346,7593,113.59400391578674
2024-06-10 15:42:43.406587,0 days 00:18:09.930000,ON,pm_new,27,21,19,71,23,22,99,99,5695792,70,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.843,38.593,39.375,40.562,40.625,11860,7631,114.88854503631592
2024-06-10 15:42:44.672763,0 days 00:18:11.200000,ON,pm_new,26,35,26,14,17,66,99,99,5696868,72,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.906,38.875,39.437,40.687,40.718,11821,7688,116.1543550491333
2024-06-10 15:42:45.889305,0 days 00:18:12.410000,ON,pm_new,9,25,19,15,59,15,99,99,5688416,72,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,40.125,38.781,39.468,40.656,40.656,11860,7725,117.37101602554321
2024-06-10 15:42:47.172145,0 days 00:18:13.700000,ON,pm_new,20,19,25,46,27,38,99,99,5690132,67,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.937,38.812,39.562,40.781,40.781,10875,7758,118.65407347679138
2024-06-10 15:42:48.478365,0 days 00:18:15,ON,pm_new,14,22,15,27,46,11,99,99,5689028,71,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.968,38.875,39.562,40.75,40.75,11465,7807,119.96027684211731
2024-06-10 15:42:49.730379,0 days 00:18:16.250000,ON,pm_new,20,22,22,30,19,61,69,69,5691120,73,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,40.156,38.843,39.687,40.812,40.812,11623,7840,121.2121696472168
2024-06-10 15:42:51.012852,0 days 00:18:17.540000,ON,pm_new,26,65,23,25,23,15,99,99,5700204,72,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,40.062,38.906,39.75,40.906,40.968,11742,7890,122.49468445777893
2024-06-10 15:42:52.299143,0 days 00:18:18.820000,ON,pm_new,11,11,24,90,25,9,99,99,5701876,68,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,40.062,39.062,39.687,40.906,40.906,11385,7922,123.78188920021057
2024-06-10 15:42:53.572395,0 days 00:18:20.100000,ON,pm_new,34,16,26,21,23,59,99,99,5693268,71,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,40.062,39.0,39.656,40.937,40.968,11860,7971,125.05397248268127
2024-06-10 15:42:55.032840,0 days 00:18:21.560000,ON,pm_new,49,35,18,62,13,41,99,99,5695000,72,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,40.156,39.187,39.812,40.968,40.968,11860,8003,126.51480841636658
2024-06-10 15:42:56.542218,0 days 00:18:23.070000,ON,pm_new,35,17,22,48,14,25,99,99,5694168,73,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,40.062,39.093,40.0,41.0,41.031,11742,8050,128.02394437789917
