epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,85225.875,106.75977611541748
0,1,null,524.7588500976562,107.3123369216919
0,2,null,522.7752685546875,107.85239672660828
0,3,null,522.4840698242188,108.53164196014404
0,4,null,523.4734497070312,109.07581281661987
0,5,null,522.3067016601562,109.62211346626282
0,6,null,526.6387329101562,110.165118932724
0,7,null,518.5987548828125,110.70107340812683
0,8,null,528.1148071289062,111.2498733997345
0,9,null,522.0697021484375,111.79133749008179
0,10,null,525.5760498046875,112.33647108078003
0,11,null,520.6090698242188,112.99866557121277
0,12,null,523.5909423828125,113.54336261749268
0,13,null,524.1594848632812,114.08900594711304
0,14,null,523.1160888671875,114.63150405883789
0,15,null,527.2879638671875,115.17860960960388
0,16,null,519.0386962890625,115.7181715965271
0,17,null,525.60595703125,116.26415967941284
0,18,null,521.3348999023438,116.8049590587616
0,19,null,525.7794799804688,117.34996056556702
0,20,null,522.8648071289062,118.00217962265015
0,21,null,522.1375122070312,118.54485845565796
0,22,null,526.2798461914062,119.09154057502747
0,23,null,521.280029296875,119.6323983669281
0,24,null,527.6982421875,120.17954969406128
0,25,null,521.3131713867188,120.72054290771484
0,26,null,525.0465698242188,121.26503109931946
0,27,null,520.7400512695312,121.80616879463196
0,28,null,525.2639770507812,122.3505802154541
0,29,null,526.8286743164062,123.0002589225769
0,30,null,520.5184936523438,123.5404098033905
0,31,null,525.4536743164062,124.08515739440918
0,32,null,519.67236328125,124.62397360801697
0,33,null,527.7925415039062,125.17127633094788
0,34,null,520.885498046875,125.71198463439941
0,35,null,521.3993530273438,126.25356245040894
0,36,null,526.8546752929688,126.79968404769897
0,37,null,520.0044555664062,127.33834910392761
0,38,null,521.134033203125,128.00250673294067
0,39,null,521.5882568359375,128.54448437690735
