epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2526.2001953125,38.41088652610779
0,1,null,45.66806411743164,38.82726788520813
0,2,null,143.8853759765625,39.43859672546387
0,3,null,218.4040069580078,40.26394987106323
0,4,null,242.7279052734375,40.937774896621704
0,5,null,55.55622482299805,41.3971483707428
0,6,null,75.34636688232422,41.90237736701965
0,7,null,106.46367645263672,42.40951871871948
0,8,null,94.67084503173828,42.876412868499756
0,9,null,76.19833374023438,43.34886455535889
0,10,null,456.28460693359375,44.42365860939026
0,11,null,53.03513717651367,44.85141944885254
0,12,null,55.57632064819336,45.36689496040344
0,13,null,70.03916931152344,45.89051818847656
0,14,null,152.22496032714844,46.41856646537781
0,15,null,79.9518051147461,47.00679588317871
0,16,null,115.88687896728516,47.66007208824158
0,17,null,68.47513580322266,48.0982391834259
0,18,null,96.3446044921875,48.561861753463745
0,19,null,61.66899108886719,49.14176297187805
0,20,null,102.8656005859375,49.64281988143921
0,21,null,106.63715362548828,50.2287118434906
0,22,null,104.95161437988281,50.74164390563965
0,23,null,170.55734252929688,51.34600853919983
0,24,null,132.07225036621094,51.91579556465149
0,25,null,97.0231704711914,52.42735147476196
0,26,null,161.98403930664062,52.98194861412048
0,27,null,134.68780517578125,53.57164740562439
0,28,null,155.5614471435547,54.47719883918762
0,29,null,101.83261108398438,54.97971057891846
0,30,null,84.97952270507812,55.48704481124878
0,31,null,88.67817687988281,55.957289934158325
0,32,null,84.75468444824219,56.487515687942505
0,33,null,215.1755828857422,57.143415451049805
0,34,null,50.594303131103516,57.783506870269775
0,35,null,38.45257568359375,58.19208765029907
0,36,null,145.06076049804688,58.73113703727722
0,37,null,107.6800308227539,59.35954833030701
0,38,null,89.10643005371094,59.816036224365234
0,39,null,76.64447784423828,60.28194761276245
