epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,24185.001953125,38.415396213531494
0,null,":",null,409.6012268066406,38.83000421524048
0,null,":",null,606.221923828125,39.439932107925415
0,null,":",null,822.5726318359375,40.266613721847534
0,null,":",null,669.0862426757812,40.9391725063324
0,null,":",null,455.29400634765625,41.39856147766113
0,null,":",null,502.3670349121094,41.90372824668884
0,null,":",null,504.11505126953125,42.41139578819275
0,null,":",null,463.578857421875,42.87770080566406
0,null,":",null,469.6380615234375,43.49312496185303
0,null,":",null,927.1482543945312,44.425021171569824
0,null,":",null,424.9857482910156,44.85276699066162
0,null,":",null,510.3407897949219,45.36821937561035
0,null,":",null,514.3892822265625,45.89191794395447
0,null,":",null,525.0659790039062,46.41987371444702
0,null,":",null,585.2514038085938,47.01273703575134
0,null,":",null,639.9696655273438,47.66142272949219
0,null,":",null,435.2212829589844,48.09959650039673
0,null,":",null,460.8313903808594,48.708693981170654
0,null,":",null,431.3759765625,49.14316654205322
0,null,":",null,495.1939392089844,49.644105195999146
0,null,":",null,582.0283203125,50.23011565208435
0,null,":",null,510.0044860839844,50.74302935600281
0,null,":",null,601.3687133789062,51.34849953651428
0,null,":",null,565.2652587890625,51.91706609725952
0,null,":",null,508.8721923828125,52.428677797317505
0,null,":",null,551.75244140625,52.98329186439514
0,null,":",null,586.4413452148438,53.7153856754303
0,null,":",null,757.7293701171875,54.478588819503784
0,null,":",null,499.7429504394531,54.9810574054718
0,null,":",null,504.59722900390625,55.489999294281006
0,null,":",null,465.51995849609375,55.958656311035156
0,null,":",null,527.4378051757812,56.488895416259766
0,null,":",null,643.0775146484375,57.14484095573425
0,null,":",null,637.1060791015625,57.78660869598389
0,null,":",null,403.1370544433594,58.21468186378479
0,null,":",null,514.6165771484375,58.8715500831604
0,null,":",null,486.34033203125,59.36089110374451
0,null,":",null,453.73284912109375,59.81736087799072
0,null,":",null,463.014892578125,60.283549308776855
