epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,21648.873046875,38.41409516334534
0,1,null,361.5755310058594,38.828887701034546
0,2,null,460.87908935546875,39.43951940536499
0,3,null,602.2525024414062,40.265535831451416
0,4,null,424.8724670410156,40.93875312805176
0,5,null,389.7088317871094,41.398141384124756
0,6,null,425.5275573730469,41.90332388877869
0,7,null,396.1959533691406,42.410932302474976
0,8,null,367.4830627441406,42.87732267379761
0,9,null,391.9537353515625,43.49232363700867
0,10,null,469.41436767578125,44.42459964752197
0,11,null,370.5002136230469,44.85236859321594
0,12,null,453.2984619140625,45.367817401885986
0,13,null,441.2543029785156,45.891491651535034
0,14,null,371.35418701171875,46.419466972351074
0,15,null,503.3785400390625,47.01012372970581
0,16,null,522.6558837890625,47.661001443862915
0,17,null,365.2980651855469,48.09917688369751
0,18,null,363.02783203125,48.707902669906616
0,19,null,368.2373962402344,49.14276337623596
0,20,null,390.8931884765625,49.64371180534363
0,21,null,469.6673583984375,50.229631185531616
0,22,null,403.2908630371094,50.74262881278992
0,23,null,422.66644287109375,51.347588777542114
0,24,null,427.79718017578125,51.91667819023132
0,25,null,410.2684631347656,52.428269147872925
0,26,null,388.3095397949219,52.98288083076477
0,27,null,449.8807373046875,53.714335918426514
0,28,null,598.6428833007812,54.47815680503845
0,29,null,396.4327392578125,54.980613708496094
0,30,null,418.07366943359375,55.48876357078552
0,31,null,375.31207275390625,55.958245515823364
0,32,null,441.17633056640625,56.48847794532776
0,33,null,416.6468200683594,57.144402742385864
0,34,null,584.9732666015625,57.785258293151855
0,35,null,363.2489929199219,58.2138888835907
0,36,null,367.3433532714844,58.870689868927
0,37,null,377.1617736816406,59.36047339439392
0,38,null,363.1929626464844,59.816951274871826
0,39,null,384.9025573730469,60.28303003311157
