epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2682.384521484375,141.48641228675842
0,1,null,22.281312942504883,141.98687148094177
0,2,null,17.067712783813477,142.31778693199158
0,3,null,17.58576011657715,142.65119528770447
0,4,null,33.47417449951172,142.99659538269043
0,5,null,17.37708854675293,143.32853603363037
0,6,null,17.152000427246094,143.65579533576965
0,7,null,17.184192657470703,143.99029350280762
0,8,null,21.99216079711914,144.3250651359558
0,9,null,22.35580825805664,144.6605100631714
0,10,null,22.37513542175293,144.99425053596497
0,11,null,22.93916893005371,145.34593868255615
0,12,null,22.47478485107422,145.6806652545929
0,13,null,22.436479568481445,146.015958070755
0,14,null,22.233951568603516,146.3573122024536
0,15,null,23.40096092224121,146.69068932533264
0,16,null,22.364543914794922,147.02602696418762
0,17,null,21.84422492980957,147.3626754283905
0,18,null,22.489503860473633,147.69933152198792
0,19,null,22.56083106994629,148.03864550590515
0,20,null,22.33580780029297,148.3714895248413
0,21,null,21.764991760253906,148.70350766181946
0,22,null,22.938047409057617,149.04194712638855
0,23,null,21.63270378112793,149.37656998634338
0,24,null,22.42393684387207,149.71115255355835
0,25,null,22.614431381225586,150.0432243347168
0,26,null,22.97862434387207,150.38728952407837
0,27,null,21.784191131591797,150.7200083732605
0,28,null,22.444095611572266,151.0547366142273
0,29,null,21.98134422302246,151.3885715007782
0,30,null,22.388671875,151.7213852405548
0,31,null,22.140512466430664,152.05876636505127
0,32,null,24.27459144592285,152.3971288204193
0,33,null,22.926176071166992,152.73143768310547
0,34,null,22.757312774658203,153.0692822933197
0,35,null,22.71219253540039,153.4024739265442
0,36,null,22.636863708496094,153.738867521286
0,37,null,22.08950424194336,154.07068467140198
0,38,null,21.792255401611328,154.4029619693756
0,39,null,22.921567916870117,154.73937106132507
