epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,91764.78125,104.58723092079163
0,null,":",null,652.2630615234375,105.24170517921448
0,null,":",null,650.4141235351562,105.89380717277527
0,null,":",null,648.2784423828125,106.54377961158752
0,null,":",null,658.9602661132812,107.20444941520691
0,null,":",null,650.8994140625,107.85703587532043
0,null,":",null,649.3750610351562,108.5081033706665
0,null,":",null,647.9804077148438,109.1577501296997
0,null,":",null,654.88525390625,109.81434464454651
0,null,":",null,649.07666015625,110.46519017219543
0,null,":",null,654.9146728515625,111.12190246582031
0,null,":",null,655.7698364257812,111.85709810256958
0,null,":",null,657.6787109375,112.51689267158508
0,null,":",null,653.6626586914062,113.17243146896362
0,null,":",null,660.8506469726562,113.83510184288025
0,null,":",null,657.30859375,114.49414777755737
0,null,":",null,656.9496459960938,115.15279293060303
0,null,":",null,652.7867431640625,115.80725073814392
0,null,":",null,656.3865356445312,116.46534132957458
0,null,":",null,653.1930541992188,117.12022471427917
0,null,":",null,652.8687744140625,117.77486038208008
0,null,":",null,652.2991943359375,118.42888188362122
0,null,":",null,653.6727905273438,119.08422088623047
0,null,":",null,651.1768798828125,119.73706412315369
0,null,":",null,650.0465087890625,120.38883352279663
0,null,":",null,654.2610473632812,121.0447952747345
0,null,":",null,652.6670532226562,121.69933128356934
0,null,":",null,651.6908569335938,122.35283136367798
0,null,":",null,652.8662719726562,123.00740385055542
0,null,":",null,656.3944702148438,123.66556167602539
0,null,":",null,655.1053466796875,124.32237672805786
0,null,":",null,655.025390625,124.97909259796143
0,null,":",null,651.053955078125,125.63181567192078
0,null,":",null,656.6315307617188,126.29009675979614
0,null,":",null,652.4022216796875,126.94415616989136
0,null,":",null,655.2552490234375,127.60107803344727
0,null,":",null,650.1217651367188,128.25284385681152
0,null,":",null,657.1298217773438,128.91162991523743
0,null,":",null,653.4786376953125,129.56672143936157
0,null,":",null,653.8344116210938,130.22225880622864
