epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1944.8692626953125,104.44852423667908
0,1,null,16.785568237304688,105.24105978012085
0,2,null,11.76028823852539,105.89315700531006
0,3,null,12.397791862487793,106.54313135147095
0,4,null,17.584352493286133,107.20379066467285
0,5,null,16.16582489013672,107.85641503334045
0,6,null,11.849791526794434,108.50746703147888
0,7,null,11.62326431274414,109.15711784362793
0,8,null,15.896320343017578,109.81367373466492
0,9,null,13.978528022766113,110.46449732780457
0,10,null,15.431008338928223,111.12117981910706
0,11,null,16.22390365600586,111.77876091003418
0,12,null,16.165151596069336,112.51615118980408
0,13,null,16.16854476928711,113.17168498039246
0,14,null,17.60335922241211,113.83440375328064
0,15,null,16.840511322021484,114.49348282814026
0,16,null,16.53183937072754,115.15215468406677
0,17,null,14.258784294128418,115.80660223960876
0,18,null,14.838751792907715,116.46469759941101
0,19,null,14.112319946289062,117.11958861351013
0,20,null,15.432095527648926,117.77425169944763
0,21,null,15.147839546203613,118.42820072174072
0,22,null,14.949567794799805,119.08358120918274
0,23,null,14.209407806396484,119.73644399642944
0,24,null,14.923456192016602,120.38816571235657
0,25,null,14.749407768249512,121.0441427230835
0,26,null,14.3504638671875,121.69860744476318
0,27,null,14.134592056274414,122.35214018821716
0,28,null,16.06368064880371,123.00674843788147
0,29,null,18.41152000427246,123.66485500335693
0,30,null,17.832992553710938,124.32172751426697
0,31,null,15.893792152404785,124.97845482826233
0,32,null,16.009567260742188,125.63119387626648
0,33,null,14.483360290527344,126.28947162628174
0,34,null,15.050016403198242,126.94352722167969
0,35,null,14.301088333129883,127.60046482086182
0,36,null,14.021663665771484,128.25222492218018
0,37,null,16.92313575744629,128.91101384162903
0,38,null,16.918912887573242,129.56613159179688
0,39,null,15.705727577209473,130.22160291671753
