epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,89818.6015625,104.58643126487732
0,1,null,634.149658203125,105.24159479141235
0,2,null,637.257568359375,105.89367723464966
0,3,null,634.461181640625,106.54366946220398
0,4,null,640.0596923828125,107.2043149471283
0,5,null,633.3472290039062,107.85692119598389
0,6,null,636.1670532226562,108.50797247886658
0,7,null,635.0277709960938,109.15762901306152
0,8,null,637.545654296875,109.814208984375
0,9,null,633.6907958984375,110.46505832672119
0,10,null,638.0968017578125,111.12173533439636
0,11,null,638.153564453125,111.85660552978516
0,12,null,640.0929565429688,112.5167293548584
0,13,null,636.0922241210938,113.17226052284241
0,14,null,641.9120483398438,113.8349838256836
0,15,null,639.03955078125,114.49402713775635
0,16,null,639.0943603515625,115.1526780128479
0,17,null,637.1522216796875,115.80711102485657
0,18,null,640.1812744140625,116.46522617340088
0,19,null,637.63330078125,117.12009906768799
0,20,null,636.0963134765625,117.77474284172058
0,21,null,635.78759765625,118.42876505851746
0,22,null,637.4091796875,119.08408904075623
0,23,null,635.6354370117188,119.73692774772644
0,24,null,633.762939453125,120.38872146606445
0,25,null,638.1760864257812,121.04468178749084
0,26,null,636.9146728515625,121.69917941093445
0,27,null,636.149169921875,122.35270595550537
0,28,null,635.4263305664062,123.00728821754456
0,29,null,636.621337890625,123.66542148590088
0,30,null,635.8681640625,124.32226085662842
0,31,null,637.8092651367188,124.97897839546204
0,32,null,633.7120361328125,125.63170742988586
0,33,null,640.7945556640625,126.2899866104126
0,34,null,636.0030517578125,126.94404292106628
0,35,null,639.5906372070312,127.6009693145752
0,36,null,634.7535400390625,128.25272917747498
0,37,null,638.8770141601562,128.91152215003967
0,38,null,635.2105102539062,129.56660842895508
0,39,null,636.7073364257812,130.22213315963745
