epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,121517.4921875,192.58294916152954
0,null,":",null,683.7302856445312,193.2755262851715
0,null,":",null,688.8563232421875,193.97189855575562
0,null,":",null,674.758056640625,194.65586185455322
0,null,":",null,946.9009399414062,195.61003065109253
0,null,":",null,920.0848388671875,196.53336262702942
0,null,":",null,655.2257080078125,197.19095540046692
0,null,":",null,1014.6229858398438,198.20915842056274
0,null,":",null,664.0046997070312,198.87856149673462
0,null,":",null,694.4782104492188,199.57645750045776
0,null,":",null,837.1075439453125,200.4160737991333
0,null,":",null,917.9725952148438,201.33642411231995
0,null,":",null,870.0689086914062,202.21260166168213
0,null,":",null,870.6280517578125,203.08683705329895
0,null,":",null,665.39990234375,203.75461530685425
0,null,":",null,671.1004028320312,204.42806577682495
0,null,":",null,688.4730224609375,205.118994474411
0,null,":",null,667.7191772460938,205.79499077796936
0,null,":",null,767.1056518554688,206.56762290000916
0,null,":",null,695.7205810546875,207.26642537117004
0,null,":",null,677.864013671875,207.94889211654663
0,null,":",null,706.6691284179688,208.65969920158386
0,null,":",null,754.0226440429688,209.41671109199524
0,null,":",null,917.8999633789062,210.3371720314026
0,null,":",null,876.1697998046875,211.21717476844788
0,null,":",null,904.186767578125,212.12793588638306
0,null,":",null,861.3008422851562,212.99442601203918
0,null,":",null,701.946533203125,213.70507431030273
0,null,":",null,685.6914672851562,214.39972233772278
0,null,":",null,675.1011962890625,215.07875728607178
0,null,":",null,682.8637084960938,215.7660994529724
0,null,":",null,867.97119140625,216.63657927513123
0,null,":",null,722.2474975585938,217.36111783981323
0,null,":",null,665.9127197265625,218.03530526161194
0,null,":",null,737.6848754882812,218.77835822105408
0,null,":",null,662.0618286132812,219.44306087493896
0,null,":",null,711.0064086914062,220.1592733860016
0,null,":",null,849.39208984375,221.01402807235718
0,null,":",null,859.5897216796875,221.87662649154663
0,null,":",null,672.3424682617188,222.55147695541382
