epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,3750.240478515625,192.4425985813141
0,1,null,43.173248291015625,193.26902723312378
0,2,null,50.979393005371094,193.96913743019104
0,3,null,38.01020812988281,194.6496503353119
0,4,null,132.47535705566406,195.60729718208313
0,5,null,82.9240951538086,196.53233933448792
0,6,null,21.184127807617188,197.18995714187622
0,7,null,77.1661148071289,198.2070665359497
0,8,null,25.738271713256836,198.87557721138
0,9,null,54.07878494262695,199.57541418075562
0,10,null,71.74896240234375,200.41496515274048
0,11,null,73.8936996459961,201.33539199829102
0,12,null,70.62879943847656,202.20807552337646
0,13,null,72.91334533691406,203.0857925415039
0,14,null,31.816287994384766,203.75359296798706
0,15,null,26.737056732177734,204.42709827423096
0,16,null,51.2242546081543,205.11792945861816
0,17,null,29.714496612548828,205.78841280937195
0,18,null,116.93138885498047,206.56658625602722
0,19,null,59.530174255371094,207.26469802856445
0,20,null,30.87273597717285,207.94782090187073
0,21,null,40.27280044555664,208.65699076652527
0,22,null,101.9632339477539,209.41564536094666
0,23,null,80.57020568847656,210.336097240448
0,24,null,89.47628784179688,211.21610283851624
0,25,null,45.583553314208984,212.12523102760315
0,26,null,75.90908813476562,212.99171614646912
0,27,null,63.642208099365234,213.6989004611969
0,28,null,39.38700866699219,214.3951439857483
0,29,null,30.9532470703125,215.0777304172516
0,30,null,48.64070510864258,215.76321959495544
0,31,null,73.55522918701172,216.63560605049133
0,32,null,83.19513702392578,217.36013412475586
0,33,null,26.969343185424805,218.034250497818
0,34,null,29.95020866394043,218.77471613883972
0,35,null,29.334592819213867,219.44205331802368
0,36,null,70.51177978515625,220.155686378479
0,37,null,84.97644805908203,221.01204919815063
0,38,null,54.41350555419922,221.87547755241394
0,39,null,35.416385650634766,222.55044507980347
